Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,247,81,247,(X)
Estimate Sex And Age Total Population Male,115,33,46.6,11.4
Estimate Sex And Age Total Population Female,132,62,53.4,11.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),87.1,41.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,40,39,16.2,12.7
Estimate Sex And Age Total Population 5 To 9 Years,31,18,12.6,5.9
Estimate Sex And Age Total Population 10 To 14 Years,10,11,4.0,4.9
Estimate Sex And Age Total Population 15 To 19 Years,2,4,0.8,1.5
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,9.6
Estimate Sex And Age Total Population 25 To 34 Years,30,25,12.1,8.0
Estimate Sex And Age Total Population 35 To 44 Years,33,23,13.4,8.6
Estimate Sex And Age Total Population 45 To 54 Years,23,20,9.3,6.9
Estimate Sex And Age Total Population 55 To 59 Years,7,11,2.8,4.9
Estimate Sex And Age Total Population 60 To 64 Years,25,17,10.1,7.9
Estimate Sex And Age Total Population 65 To 74 Years,31,17,12.6,6.8
Estimate Sex And Age Total Population 75 To 84 Years,8,6,3.2,2.8
Estimate Sex And Age Total Population 85 Years And Over,7,11,2.8,4.5
Estimate Sex And Age Total Population Median Age (Years),39.6,11.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,82,44,33.2,11.0
Estimate Sex And Age Total Population 16 Years And Over,166,52,67.2,11.0
Estimate Sex And Age Total Population 18 Years And Over,165,52,66.8,11.0
Estimate Sex And Age Total Population 21 Years And Over,164,52,66.4,11.2
Estimate Sex And Age Total Population 62 Years And Over,60,26,24.3,11.8
Estimate Sex And Age Total Population 65 Years And Over,46,22,18.6,9.3
Estimate Sex And Age Total Population 18 Years And Over,165,52,165,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,78,22,47.3,9.8
Estimate Sex And Age Total Population 18 Years And Over Female,87,38,52.7,9.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.7,34.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,46,22,46,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,31,17,67.4,21.7
Estimate Sex And Age Total Population 65 Years And Over Female,15,13,32.6,21.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),206.7,200.8,(X),(X)
Estimate Race Total Population,247,81,247,(X)
Estimate Race Total Population One Race,247,81,100.0,9.6
Estimate Race Total Population Two Or More Races,0,10,0.0,9.6
Estimate Race Total Population One Race,247,81,100.0,9.6
Estimate Race Total Population One Race White,204,58,82.6,11.8
Estimate Race Total Population One Race Black Or African American,0,10,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native,42,37,17.0,11.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,42,37,17.0,11.7
Estimate Race Total Population One Race Asian,0,10,0.0,9.6
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,9.6
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,9.6
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,9.6
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,9.6
Estimate Race Total Population One Race Asian Korean,0,10,0.0,9.6
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,9.6
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,9.6
Estimate Race Total Population One Race Some Other Race,1,2,0.4,1.0
