Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,27620,753,27620,(X)
Estimate Sex And Age Total Population Male,13436,671,48.6,1.8
Estimate Sex And Age Total Population Female,14184,578,51.4,1.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.7,6.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1096,286,4.0,1.0
Estimate Sex And Age Total Population 5 To 9 Years,1642,357,5.9,1.3
Estimate Sex And Age Total Population 10 To 14 Years,1185,253,4.3,0.9
Estimate Sex And Age Total Population 15 To 19 Years,1450,291,5.2,1.1
Estimate Sex And Age Total Population 20 To 24 Years,2001,318,7.2,1.2
Estimate Sex And Age Total Population 25 To 34 Years,3823,508,13.8,1.7
Estimate Sex And Age Total Population 35 To 44 Years,3412,478,12.4,1.7
Estimate Sex And Age Total Population 45 To 54 Years,3403,415,12.3,1.5
Estimate Sex And Age Total Population 55 To 59 Years,1501,257,5.4,0.9
Estimate Sex And Age Total Population 60 To 64 Years,2122,447,7.7,1.6
Estimate Sex And Age Total Population 65 To 74 Years,3471,611,12.6,2.1
Estimate Sex And Age Total Population 75 To 84 Years,1581,326,5.7,1.2
Estimate Sex And Age Total Population 85 Years And Over,933,229,3.4,0.9
Estimate Sex And Age Total Population Median Age (Years),42.1,2.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,4877,614,17.7,2.2
Estimate Sex And Age Total Population 16 Years And Over,23402,840,84.7,1.9
Estimate Sex And Age Total Population 18 Years And Over,22743,845,82.3,2.2
Estimate Sex And Age Total Population 21 Years And Over,21806,879,79.0,2.2
Estimate Sex And Age Total Population 62 Years And Over,7223,784,26.2,2.8
Estimate Sex And Age Total Population 65 Years And Over,5985,746,21.7,2.6
Estimate Sex And Age Total Population 18 Years And Over,22743,845,22743,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,10800,650,47.5,1.8
Estimate Sex And Age Total Population 18 Years And Over Female,11943,516,52.5,1.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.4,6.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,5985,746,5985,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2405,394,40.2,3.7
Estimate Sex And Age Total Population 65 Years And Over Female,3580,474,59.8,3.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),67.2,10.4,(X),(X)
Estimate Race Total Population,27620,753,27620,(X)
Estimate Race Total Population One Race,26370,902,95.5,1.7
Estimate Race Total Population Two Or More Races,1250,467,4.5,1.7
Estimate Race Total Population One Race,26370,902,95.5,1.7
Estimate Race Total Population One Race White,23921,999,86.6,2.4
Estimate Race Total Population One Race Black Or African American,1909,516,6.9,1.9
Estimate Race Total Population One Race American Indian And Alaska Native,11,16,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race Asian,105,84,0.4,0.3
Estimate Race Total Population One Race Asian Asian Indian,20,35,0.1,0.1
Estimate Race Total Population One Race Asian Chinese,0,23,0.0,0.1
Estimate Race Total Population One Race Asian Filipino,3,7,0.0,0.1
Estimate Race Total Population One Race Asian Japanese,17,28,0.1,0.1
Estimate Race Total Population One Race Asian Korean,45,65,0.2,0.2
Estimate Race Total Population One Race Asian Vietnamese,9,26,0.0,0.1
Estimate Race Total Population One Race Asian Other Asian,11,17,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,23,0.0,0.1
Estimate Race Total Population One Race Some Other Race,424,323,1.5,1.2
Estimate Race Total Population Two Or More Races,1250,467,4.5,1.7
Estimate Race Total Population Two Or More Races White And Black Or African American,695,325,2.5,1.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,34,29,0.1,0.1
Estimate Race Total Population Two Or More Races White And Asian,22,39,0.1,0.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,23,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,27620,753,27620,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,25171,933,91.1,2.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,2757,534,10.0,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,198,163,0.7,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,226,159,0.8,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,23,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,770,429,2.8,1.6
Estimate Hispanic Or Latino And Race Total Population,27620,753,27620,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),1534,485,5.6,1.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,208,155,0.8,0.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,886,424,3.2,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,23,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,440,273,1.6,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,26086,847,94.4,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,23207,954,84.0,2.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,1878,514,6.8,1.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,11,16,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,105,84,0.4,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,23,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,23,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,885,378,3.2,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,37,47,0.1,0.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",848,380,3.1,1.4
Estimate Total Housing Units,13649,533,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",22673,853,22673,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",10770,655,47.5,1.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",11903,520,52.5,1.8
