Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1092,234,1092,(X)
Estimate Sex And Age Total Population Male,556,141,50.9,4.9
Estimate Sex And Age Total Population Female,536,115,49.1,4.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),103.7,20.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,41,29,3.8,2.5
Estimate Sex And Age Total Population 5 To 9 Years,56,24,5.1,2.1
Estimate Sex And Age Total Population 10 To 14 Years,56,26,5.1,2.3
Estimate Sex And Age Total Population 15 To 19 Years,52,36,4.8,3.1
Estimate Sex And Age Total Population 20 To 24 Years,22,15,2.0,1.4
Estimate Sex And Age Total Population 25 To 34 Years,98,33,9.0,3.1
Estimate Sex And Age Total Population 35 To 44 Years,102,38,9.3,3.3
Estimate Sex And Age Total Population 45 To 54 Years,119,52,10.9,4.6
Estimate Sex And Age Total Population 55 To 59 Years,109,50,10.0,4.8
Estimate Sex And Age Total Population 60 To 64 Years,259,184,23.7,13.4
Estimate Sex And Age Total Population 65 To 74 Years,134,50,12.3,5.1
Estimate Sex And Age Total Population 75 To 84 Years,37,28,3.4,2.7
Estimate Sex And Age Total Population 85 Years And Over,7,9,0.6,0.8
Estimate Sex And Age Total Population Median Age (Years),55.0,9.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,188,65,17.2,5.2
Estimate Sex And Age Total Population 16 Years And Over,927,212,84.9,4.7
Estimate Sex And Age Total Population 18 Years And Over,904,209,82.8,5.2
Estimate Sex And Age Total Population 21 Years And Over,887,206,81.2,5.9
Estimate Sex And Age Total Population 62 Years And Over,277,81,25.4,8.9
Estimate Sex And Age Total Population 65 Years And Over,178,64,16.3,6.6
Estimate Sex And Age Total Population 18 Years And Over,904,209,904,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,457,128,50.6,5.2
Estimate Sex And Age Total Population 18 Years And Over Female,447,102,49.4,5.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.2,22.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,178,64,178,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,89,38,50.0,12.4
Estimate Sex And Age Total Population 65 Years And Over Female,89,40,50.0,12.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,55.0,(X),(X)
Estimate Race Total Population,1092,234,1092,(X)
Estimate Race Total Population One Race,1066,231,97.6,1.7
Estimate Race Total Population Two Or More Races,26,19,2.4,1.7
Estimate Race Total Population One Race,1066,231,97.6,1.7
Estimate Race Total Population One Race White,1050,230,96.2,2.6
Estimate Race Total Population One Race Black Or African American,10,13,0.9,1.2
Estimate Race Total Population One Race American Indian And Alaska Native,1,2,0.1,0.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,2.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,1,2,0.1,0.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,2.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,2.3
Estimate Race Total Population One Race Asian,4,5,0.4,0.5
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,2.3
Estimate Race Total Population One Race Asian Chinese,2,4,0.2,0.3
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,2.3
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,2.3
Estimate Race Total Population One Race Asian Korean,2,3,0.2,0.3
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,2.3
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,2.3
Estimate Race Total Population One Race Some Other Race,1,2,0.1,0.2
Estimate Race Total Population Two Or More Races,26,19,2.4,1.7
Estimate Race Total Population Two Or More Races White And Black Or African American,9,13,0.8,1.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,6,7,0.5,0.7
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,2.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1092,234,1092,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1076,232,98.5,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,19,26,1.7,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,9,9,0.8,0.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,6,5,0.5,0.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,12,12,1.1,1.1
Estimate Hispanic Or Latino And Race Total Population,1092,234,1092,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),14,13,1.3,1.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,11,11,1.0,1.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,3,5,0.3,0.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1078,233,98.7,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1047,230,95.9,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,10,13,0.9,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,1,2,0.1,0.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,4,5,0.4,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,1,2,0.1,0.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,15,14,1.4,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,2.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",15,14,1.4,1.2
Estimate Total Housing Units,527,107,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",900,208,900,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",455,127,50.6,5.2
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",445,101,49.4,5.2
