Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1271,183,1271,(X)
Estimate Sex And Age Total Population Male,627,97,49.3,3.4
Estimate Sex And Age Total Population Female,644,105,50.7,3.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.4,13.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,46,24,3.6,1.8
Estimate Sex And Age Total Population 5 To 9 Years,79,54,6.2,3.9
Estimate Sex And Age Total Population 10 To 14 Years,67,36,5.3,2.6
Estimate Sex And Age Total Population 15 To 19 Years,61,37,4.8,2.8
Estimate Sex And Age Total Population 20 To 24 Years,49,31,3.9,2.3
Estimate Sex And Age Total Population 25 To 34 Years,126,46,9.9,3.5
Estimate Sex And Age Total Population 35 To 44 Years,153,60,12.0,4.0
Estimate Sex And Age Total Population 45 To 54 Years,190,63,14.9,4.8
Estimate Sex And Age Total Population 55 To 59 Years,144,57,11.3,4.7
Estimate Sex And Age Total Population 60 To 64 Years,103,35,8.1,2.6
Estimate Sex And Age Total Population 65 To 74 Years,186,58,14.6,4.4
Estimate Sex And Age Total Population 75 To 84 Years,42,21,3.3,1.6
Estimate Sex And Age Total Population 85 Years And Over,25,16,2.0,1.3
Estimate Sex And Age Total Population Median Age (Years),48.6,5.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,242,85,19.0,5.1
Estimate Sex And Age Total Population 16 Years And Over,1076,145,84.7,4.9
Estimate Sex And Age Total Population 18 Years And Over,1029,135,81.0,5.1
Estimate Sex And Age Total Population 21 Years And Over,1014,133,79.8,5.2
Estimate Sex And Age Total Population 62 Years And Over,334,82,26.3,5.9
Estimate Sex And Age Total Population 65 Years And Over,253,67,19.9,5.1
Estimate Sex And Age Total Population 18 Years And Over,1029,135,1029,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,511,72,49.7,3.4
Estimate Sex And Age Total Population 18 Years And Over Female,518,80,50.3,3.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.6,13.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,253,67,253,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,127,34,50.2,5.7
Estimate Sex And Age Total Population 65 Years And Over Female,126,39,49.8,5.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.8,22.3,(X),(X)
Estimate Race Total Population,1271,183,1271,(X)
Estimate Race Total Population One Race,1213,179,95.4,3.1
Estimate Race Total Population Two Or More Races,58,41,4.6,3.1
Estimate Race Total Population One Race,1213,179,95.4,3.1
Estimate Race Total Population One Race White,1195,177,94.0,3.6
Estimate Race Total Population One Race Black Or African American,4,5,0.3,0.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,2.9
