Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,135,50,135,(X)
Estimate Sex And Age Total Population Male,72,23,53.3,12.3
Estimate Sex And Age Total Population Female,63,35,46.7,12.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),114.3,59.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,5,3.0,3.8
Estimate Sex And Age Total Population 5 To 9 Years,9,11,6.7,6.6
Estimate Sex And Age Total Population 10 To 14 Years,12,11,8.9,6.6
Estimate Sex And Age Total Population 15 To 19 Years,7,9,5.2,6.6
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,28.9
Estimate Sex And Age Total Population 25 To 34 Years,15,15,11.1,11.2
Estimate Sex And Age Total Population 35 To 44 Years,21,17,15.6,9.8
Estimate Sex And Age Total Population 45 To 54 Years,8,9,5.9,6.6
Estimate Sex And Age Total Population 55 To 59 Years,0,14,0.0,28.9
Estimate Sex And Age Total Population 60 To 64 Years,12,11,8.9,8.3
Estimate Sex And Age Total Population 65 To 74 Years,19,30,14.1,19.8
Estimate Sex And Age Total Population 75 To 84 Years,15,16,11.1,10.8
Estimate Sex And Age Total Population 85 Years And Over,13,10,9.6,7.9
Estimate Sex And Age Total Population Median Age (Years),42.9,32.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,28,23,20.7,12.7
Estimate Sex And Age Total Population 16 Years And Over,108,38,80.0,12.6
Estimate Sex And Age Total Population 18 Years And Over,107,38,79.3,12.7
Estimate Sex And Age Total Population 21 Years And Over,103,39,76.3,13.9
Estimate Sex And Age Total Population 62 Years And Over,59,37,43.7,21.7
Estimate Sex And Age Total Population 65 Years And Over,47,35,34.8,20.6
Estimate Sex And Age Total Population 18 Years And Over,107,38,107,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,65,22,60.7,9.3
Estimate Sex And Age Total Population 18 Years And Over Female,42,20,39.3,9.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),154.8,61.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,47,35,47,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,27,19,57.4,12.1
Estimate Sex And Age Total Population 65 Years And Over Female,20,17,42.6,12.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),135.0,75.9,(X),(X)
Estimate Race Total Population,135,50,135,(X)
Estimate Race Total Population One Race,135,50,100.0,28.9
Estimate Race Total Population Two Or More Races,0,14,0.0,28.9
Estimate Race Total Population One Race,135,50,100.0,28.9
Estimate Race Total Population One Race White,135,50,100.0,28.9
Estimate Race Total Population One Race Black Or African American,0,14,0.0,28.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,28.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,28.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,28.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,28.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,28.9
Estimate Race Total Population One Race Asian,0,14,0.0,28.9
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,28.9
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,28.9
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,28.9
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,28.9
Estimate Race Total Population One Race Asian Korean,0,14,0.0,28.9
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,28.9
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,28.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,28.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,28.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,28.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,28.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,28.9
Estimate Race Total Population One Race Some Other Race,0,14,0.0,28.9
Estimate Race Total Population Two Or More Races,0,14,0.0,28.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,28.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,28.9
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,28.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,28.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,135,50,135,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,135,50,100.0,28.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,28.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,28.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,28.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,28.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,28.9
Estimate Hispanic Or Latino And Race Total Population,135,50,135,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),28,36,20.7,22.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,28,36,20.7,22.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,28.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,28.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,28.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,107,41,79.3,22.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,107,41,79.3,22.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,28.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,28.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,28.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,28.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,28.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,28.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,28.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,28.9
Estimate Total Housing Units,108,31,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",100,38,100,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",62,24,62.0,8.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",38,18,38.0,8.8
