Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,153,84,153,(X)
Estimate Sex And Age Total Population Male,77,52,50.3,16.6
Estimate Sex And Age Total Population Female,76,47,49.7,16.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.3,76.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,13,13,8.5,7.9
Estimate Sex And Age Total Population 5 To 9 Years,0,11,0.0,16.4
Estimate Sex And Age Total Population 10 To 14 Years,0,11,0.0,16.4
Estimate Sex And Age Total Population 15 To 19 Years,8,12,5.2,8.0
Estimate Sex And Age Total Population 20 To 24 Years,14,17,9.2,10.9
Estimate Sex And Age Total Population 25 To 34 Years,0,11,0.0,16.4
Estimate Sex And Age Total Population 35 To 44 Years,59,44,38.6,16.3
Estimate Sex And Age Total Population 45 To 54 Years,4,8,2.6,4.9
Estimate Sex And Age Total Population 55 To 59 Years,0,11,0.0,16.4
Estimate Sex And Age Total Population 60 To 64 Years,0,11,0.0,16.4
Estimate Sex And Age Total Population 65 To 74 Years,52,41,34.0,18.7
Estimate Sex And Age Total Population 75 To 84 Years,3,7,2.0,4.4
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,16.4
Estimate Sex And Age Total Population Median Age (Years),41.1,11.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,13,13,8.5,7.9
Estimate Sex And Age Total Population 16 Years And Over,140,80,91.5,7.9
Estimate Sex And Age Total Population 18 Years And Over,140,80,91.5,7.9
Estimate Sex And Age Total Population 21 Years And Over,132,78,86.3,11.2
Estimate Sex And Age Total Population 62 Years And Over,55,42,35.9,17.6
Estimate Sex And Age Total Population 65 Years And Over,55,42,35.9,17.6
Estimate Sex And Age Total Population 18 Years And Over,140,80,140,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,73,49,52.1,16.4
Estimate Sex And Age Total Population 18 Years And Over Female,67,44,47.9,16.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),109.0,80.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,55,42,55,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,9,9,16.4,16.6
Estimate Sex And Age Total Population 65 Years And Over Female,46,38,83.6,16.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),19.6,25.3,(X),(X)
Estimate Race Total Population,153,84,153,(X)
Estimate Race Total Population One Race,145,84,94.8,9.2
Estimate Race Total Population Two Or More Races,8,14,5.2,9.2
Estimate Race Total Population One Race,145,84,94.8,9.2
Estimate Race Total Population One Race White,145,84,94.8,9.2
Estimate Race Total Population One Race Black Or African American,0,11,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,16.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,16.4
Estimate Race Total Population One Race Asian,0,11,0.0,16.4
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,16.4
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,16.4
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,16.4
