Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2031,264,2031,(X)
Estimate Sex And Age Total Population Male,976,131,48.1,3.1
Estimate Sex And Age Total Population Female,1055,161,51.9,3.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),92.5,11.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,31,25,1.5,1.2
Estimate Sex And Age Total Population 5 To 9 Years,30,18,1.5,0.9
Estimate Sex And Age Total Population 10 To 14 Years,126,53,6.2,2.4
Estimate Sex And Age Total Population 15 To 19 Years,186,80,9.2,3.4
Estimate Sex And Age Total Population 20 To 24 Years,63,34,3.1,1.7
Estimate Sex And Age Total Population 25 To 34 Years,176,58,8.7,2.6
Estimate Sex And Age Total Population 35 To 44 Years,286,90,14.1,3.6
Estimate Sex And Age Total Population 45 To 54 Years,332,98,16.3,4.6
Estimate Sex And Age Total Population 55 To 59 Years,131,44,6.5,2.2
Estimate Sex And Age Total Population 60 To 64 Years,199,54,9.8,2.7
Estimate Sex And Age Total Population 65 To 74 Years,280,76,13.8,3.5
Estimate Sex And Age Total Population 75 To 84 Years,169,67,8.3,2.9
Estimate Sex And Age Total Population 85 Years And Over,22,17,1.1,0.9
Estimate Sex And Age Total Population Median Age (Years),49.8,4.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,273,76,13.4,3.1
Estimate Sex And Age Total Population 16 Years And Over,1831,244,90.2,2.8
Estimate Sex And Age Total Population 18 Years And Over,1758,228,86.6,3.1
Estimate Sex And Age Total Population 21 Years And Over,1644,209,80.9,3.7
Estimate Sex And Age Total Population 62 Years And Over,614,116,30.2,4.8
Estimate Sex And Age Total Population 65 Years And Over,471,101,23.2,3.9
Estimate Sex And Age Total Population 18 Years And Over,1758,228,1758,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,866,128,49.3,2.7
Estimate Sex And Age Total Population 18 Years And Over Female,892,118,50.7,2.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.1,10.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,471,101,471,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,223,58,47.3,6.9
Estimate Sex And Age Total Population 65 Years And Over Female,248,63,52.7,6.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),89.9,24.8,(X),(X)
Estimate Race Total Population,2031,264,2031,(X)
Estimate Race Total Population One Race,2010,265,99.0,1.5
Estimate Race Total Population Two Or More Races,21,30,1.0,1.5
Estimate Race Total Population One Race,2010,265,99.0,1.5
Estimate Race Total Population One Race White,1978,264,97.4,1.9
Estimate Race Total Population One Race Black Or African American,2,6,0.1,0.3
Estimate Race Total Population One Race American Indian And Alaska Native,16,17,0.8,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,1,5,0.0,0.2
