Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,5346,1155,5346,(X)
Estimate Sex And Age Total Population Male,2820,689,52.7,4.1
Estimate Sex And Age Total Population Female,2526,548,47.3,4.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),111.6,18.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,294,167,5.5,2.9
Estimate Sex And Age Total Population 5 To 9 Years,378,234,7.1,3.8
Estimate Sex And Age Total Population 10 To 14 Years,430,215,8.0,3.6
Estimate Sex And Age Total Population 15 To 19 Years,567,350,10.6,5.4
Estimate Sex And Age Total Population 20 To 24 Years,264,142,4.9,2.5
Estimate Sex And Age Total Population 25 To 34 Years,407,177,7.6,3.1
Estimate Sex And Age Total Population 35 To 44 Years,926,396,17.3,5.3
Estimate Sex And Age Total Population 45 To 54 Years,693,266,13.0,3.8
Estimate Sex And Age Total Population 55 To 59 Years,403,157,7.5,3.1
Estimate Sex And Age Total Population 60 To 64 Years,194,73,3.6,1.5
Estimate Sex And Age Total Population 65 To 74 Years,329,135,6.2,2.7
Estimate Sex And Age Total Population 75 To 84 Years,271,125,5.1,2.5
Estimate Sex And Age Total Population 85 Years And Over,190,138,3.6,2.5
Estimate Sex And Age Total Population Median Age (Years),38.0,4.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1461,522,27.3,5.8
Estimate Sex And Age Total Population 16 Years And Over,4156,937,77.7,6.8
Estimate Sex And Age Total Population 18 Years And Over,3885,784,72.7,5.8
Estimate Sex And Age Total Population 21 Years And Over,3637,703,68.0,5.3
Estimate Sex And Age Total Population 62 Years And Over,931,214,17.4,4.5
Estimate Sex And Age Total Population 65 Years And Over,790,215,14.8,4.3
Estimate Sex And Age Total Population 18 Years And Over,3885,784,3885,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1925,440,49.5,4.6
Estimate Sex And Age Total Population 18 Years And Over Female,1960,424,50.5,4.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.2,17.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,790,215,790,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,353,117,44.7,8.0
Estimate Sex And Age Total Population 65 Years And Over Female,437,133,55.3,8.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.8,26.1,(X),(X)
Estimate Race Total Population,5346,1155,5346,(X)
Estimate Race Total Population One Race,5146,1160,96.3,4.1
Estimate Race Total Population Two Or More Races,200,216,3.7,4.1
Estimate Race Total Population One Race,5146,1160,96.3,4.1
Estimate Race Total Population One Race White,4016,1074,75.1,9.0
Estimate Race Total Population One Race Black Or African American,1130,437,21.1,7.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,19,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,19,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,19,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,19,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,19,0.0,0.8
Estimate Race Total Population One Race Asian,0,19,0.0,0.8
Estimate Race Total Population One Race Asian Asian Indian,0,19,0.0,0.8
Estimate Race Total Population One Race Asian Chinese,0,19,0.0,0.8
Estimate Race Total Population One Race Asian Filipino,0,19,0.0,0.8
Estimate Race Total Population One Race Asian Japanese,0,19,0.0,0.8
Estimate Race Total Population One Race Asian Korean,0,19,0.0,0.8
Estimate Race Total Population One Race Asian Vietnamese,0,19,0.0,0.8
Estimate Race Total Population One Race Asian Other Asian,0,19,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,19,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,19,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,19,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,19,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,19,0.0,0.8
Estimate Race Total Population One Race Some Other Race,0,19,0.0,0.8
Estimate Race Total Population Two Or More Races,200,216,3.7,4.1
Estimate Race Total Population Two Or More Races White And Black Or African American,142,212,2.7,3.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,58,68,1.1,1.3
Estimate Race Total Population Two Or More Races White And Asian,0,19,0.0,0.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,19,0.0,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,5346,1155,5346,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,4216,1058,78.9,7.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,1272,518,23.8,9.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,58,68,1.1,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,19,0.0,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,19,0.0,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,19,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population,5346,1155,5346,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,19,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,19,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,19,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,19,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,19,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,5346,1155,100.0,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,4016,1074,75.1,9.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,1130,437,21.1,7.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,19,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,19,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,19,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,19,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,200,216,3.7,4.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,19,0.0,0.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",200,216,3.7,4.1
Estimate Total Housing Units,2212,316,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",3885,784,3885,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",1925,440,49.5,4.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",1960,424,50.5,4.6
