Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1218,357,1218,(X)
Estimate Sex And Age Total Population Male,553,179,45.4,8.4
Estimate Sex And Age Total Population Female,665,232,54.6,8.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),83.2,28.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,57,43,4.7,3.4
Estimate Sex And Age Total Population 5 To 9 Years,109,99,8.9,7.1
Estimate Sex And Age Total Population 10 To 14 Years,97,77,8.0,5.9
Estimate Sex And Age Total Population 15 To 19 Years,98,68,8.0,5.2
Estimate Sex And Age Total Population 20 To 24 Years,92,79,7.6,6.4
Estimate Sex And Age Total Population 25 To 34 Years,134,85,11.0,6.4
Estimate Sex And Age Total Population 35 To 44 Years,134,95,11.0,7.1
Estimate Sex And Age Total Population 45 To 54 Years,186,122,15.3,8.1
Estimate Sex And Age Total Population 55 To 59 Years,84,53,6.9,4.8
Estimate Sex And Age Total Population 60 To 64 Years,75,75,6.2,5.4
Estimate Sex And Age Total Population 65 To 74 Years,126,60,10.3,5.1
Estimate Sex And Age Total Population 75 To 84 Years,23,15,1.9,1.4
Estimate Sex And Age Total Population 85 Years And Over,3,5,0.2,0.5
Estimate Sex And Age Total Population Median Age (Years),37.7,9.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,361,148,29.6,7.4
Estimate Sex And Age Total Population 16 Years And Over,915,276,75.1,8.0
Estimate Sex And Age Total Population 18 Years And Over,857,256,70.4,7.4
Estimate Sex And Age Total Population 21 Years And Over,831,249,68.2,7.2
Estimate Sex And Age Total Population 62 Years And Over,214,96,17.6,6.4
Estimate Sex And Age Total Population 65 Years And Over,152,61,12.5,5.6
Estimate Sex And Age Total Population 18 Years And Over,857,256,857,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,384,142,44.8,7.8
Estimate Sex And Age Total Population 18 Years And Over Female,473,144,55.2,7.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),81.2,25.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,152,61,152,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,67,32,44.1,12.8
Estimate Sex And Age Total Population 65 Years And Over Female,85,39,55.9,12.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),78.8,37.9,(X),(X)
Estimate Race Total Population,1218,357,1218,(X)
Estimate Race Total Population One Race,1205,356,98.9,3.0
Estimate Race Total Population Two Or More Races,13,37,1.1,3.0
Estimate Race Total Population One Race,1205,356,98.9,3.0
