Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,109,62,109,(X)
Estimate Sex And Age Total Population Male,44,26,40.4,10.7
Estimate Sex And Age Total Population Female,65,40,59.6,10.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),67.7,31.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,5,3.7,4.0
Estimate Sex And Age Total Population 5 To 9 Years,16,22,14.7,16.7
Estimate Sex And Age Total Population 10 To 14 Years,0,11,0.0,22.1
Estimate Sex And Age Total Population 15 To 19 Years,19,21,17.4,15.0
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,22.1
Estimate Sex And Age Total Population 25 To 34 Years,4,6,3.7,3.9
Estimate Sex And Age Total Population 35 To 44 Years,9,11,8.3,9.3
Estimate Sex And Age Total Population 45 To 54 Years,22,19,20.2,16.6
Estimate Sex And Age Total Population 55 To 59 Years,5,8,4.6,6.5
Estimate Sex And Age Total Population 60 To 64 Years,0,11,0.0,22.1
Estimate Sex And Age Total Population 65 To 74 Years,26,21,23.9,18.3
Estimate Sex And Age Total Population 75 To 84 Years,4,6,3.7,5.3
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,22.1
Estimate Sex And Age Total Population Median Age (Years),47.8,18.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,34,32,31.2,17.0
Estimate Sex And Age Total Population 16 Years And Over,89,51,81.7,20.1
Estimate Sex And Age Total Population 18 Years And Over,75,39,68.8,17.0
Estimate Sex And Age Total Population 21 Years And Over,70,36,64.2,16.8
Estimate Sex And Age Total Population 62 Years And Over,30,22,27.5,19.9
Estimate Sex And Age Total Population 65 Years And Over,30,22,27.5,19.9
Estimate Sex And Age Total Population 18 Years And Over,75,39,75,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,38,23,50.7,12.4
Estimate Sex And Age Total Population 18 Years And Over Female,37,21,49.3,12.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.7,51.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,30,22,30,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,15,60.0,17.4
Estimate Sex And Age Total Population 65 Years And Over Female,12,10,40.0,17.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),150.0,120.4,(X),(X)
Estimate Race Total Population,109,62,109,(X)
Estimate Race Total Population One Race,109,62,100.0,22.1
Estimate Race Total Population Two Or More Races,0,11,0.0,22.1
Estimate Race Total Population One Race,109,62,100.0,22.1
Estimate Race Total Population One Race White,109,62,100.0,22.1
Estimate Race Total Population One Race Black Or African American,0,11,0.0,22.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,22.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,22.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,22.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,22.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,22.1
Estimate Race Total Population One Race Asian,0,11,0.0,22.1
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,22.1
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,22.1
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,22.1
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,22.1
Estimate Race Total Population One Race Asian Korean,0,11,0.0,22.1
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,22.1
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,22.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,22.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,22.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,22.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,22.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,22.1
Estimate Race Total Population One Race Some Other Race,0,11,0.0,22.1
Estimate Race Total Population Two Or More Races,0,11,0.0,22.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,22.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,22.1
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,22.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,22.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,109,62,109,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,109,62,100.0,22.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,22.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,22.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,22.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,22.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,22.1
Estimate Hispanic Or Latino And Race Total Population,109,62,109,(X)
