Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,974,244,974,(X)
Estimate Sex And Age Total Population Male,525,147,53.9,6.1
Estimate Sex And Age Total Population Female,449,124,46.1,6.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),116.9,28.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,4.8
Estimate Sex And Age Total Population 5 To 9 Years,28,23,2.9,2.2
Estimate Sex And Age Total Population 10 To 14 Years,54,44,5.5,4.0
Estimate Sex And Age Total Population 15 To 19 Years,22,22,2.3,2.1
Estimate Sex And Age Total Population 20 To 24 Years,42,47,4.3,4.5
Estimate Sex And Age Total Population 25 To 34 Years,18,28,1.8,2.8
Estimate Sex And Age Total Population 35 To 44 Years,58,45,6.0,4.3
Estimate Sex And Age Total Population 45 To 54 Years,178,89,18.3,7.5
Estimate Sex And Age Total Population 55 To 59 Years,45,47,4.6,4.5
Estimate Sex And Age Total Population 60 To 64 Years,55,37,5.6,3.9
Estimate Sex And Age Total Population 65 To 74 Years,283,121,29.1,11.1
Estimate Sex And Age Total Population 75 To 84 Years,182,100,18.7,9.1
Estimate Sex And Age Total Population 85 Years And Over,9,11,0.9,1.1
Estimate Sex And Age Total Population Median Age (Years),64.1,13.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,95,61,9.8,5.3
Estimate Sex And Age Total Population 16 Years And Over,887,216,91.1,5.2
Estimate Sex And Age Total Population 18 Years And Over,879,215,90.2,5.3
Estimate Sex And Age Total Population 21 Years And Over,848,204,87.1,6.2
Estimate Sex And Age Total Population 62 Years And Over,516,177,53.0,15.5
Estimate Sex And Age Total Population 65 Years And Over,474,177,48.7,15.1
Estimate Sex And Age Total Population 18 Years And Over,879,215,879,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,457,127,52.0,6.6
Estimate Sex And Age Total Population 18 Years And Over Female,422,118,48.0,6.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.3,29.3,(X),(X)
