Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,322,114,322,(X)
Estimate Sex And Age Total Population Male,192,89,59.6,9.7
Estimate Sex And Age Total Population Female,130,43,40.4,9.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),147.7,60.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,24,26,7.5,7.0
Estimate Sex And Age Total Population 5 To 9 Years,14,17,4.3,4.5
Estimate Sex And Age Total Population 10 To 14 Years,11,11,3.4,3.3
Estimate Sex And Age Total Population 15 To 19 Years,32,31,9.9,7.6
Estimate Sex And Age Total Population 20 To 24 Years,17,15,5.3,4.2
Estimate Sex And Age Total Population 25 To 34 Years,55,42,17.1,10.7
Estimate Sex And Age Total Population 35 To 44 Years,7,15,2.2,4.3
Estimate Sex And Age Total Population 45 To 54 Years,46,38,14.3,9.5
Estimate Sex And Age Total Population 55 To 59 Years,34,22,10.6,7.1
Estimate Sex And Age Total Population 60 To 64 Years,20,14,6.2,4.5
Estimate Sex And Age Total Population 65 To 74 Years,33,23,10.2,7.3
Estimate Sex And Age Total Population 75 To 84 Years,15,13,4.7,4.2
Estimate Sex And Age Total Population 85 Years And Over,14,12,4.3,4.1
Estimate Sex And Age Total Population Median Age (Years),45.5,26.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,60,43,18.6,10.4
Estimate Sex And Age Total Population 16 Years And Over,271,95,84.2,10.7
Estimate Sex And Age Total Population 18 Years And Over,262,93,81.4,10.4
Estimate Sex And Age Total Population 21 Years And Over,233,74,72.4,10.6
Estimate Sex And Age Total Population 62 Years And Over,69,35,21.4,11.9
Estimate Sex And Age Total Population 65 Years And Over,62,34,19.3,11.3
Estimate Sex And Age Total Population 18 Years And Over,262,93,262,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,154,78,58.8,11.5
Estimate Sex And Age Total Population 18 Years And Over Female,108,33,41.2,11.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),142.6,69.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,62,34,62,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,28,19,45.2,15.6
Estimate Sex And Age Total Population 65 Years And Over Female,34,20,54.8,15.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),82.4,55.0,(X),(X)
Estimate Race Total Population,322,114,322,(X)
