Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,412,357,412,(X)
Estimate Sex And Age Total Population Male,175,140,42.5,9.6
Estimate Sex And Age Total Population Female,237,225,57.5,9.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),73.8,29.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,6,8,1.5,2.6
Estimate Sex And Age Total Population 5 To 9 Years,143,178,34.7,17.3
Estimate Sex And Age Total Population 10 To 14 Years,86,121,20.9,14.4
Estimate Sex And Age Total Population 15 To 19 Years,5,6,1.2,1.8
Estimate Sex And Age Total Population 20 To 24 Years,9,12,2.2,3.6
Estimate Sex And Age Total Population 25 To 34 Years,16,15,3.9,4.9
Estimate Sex And Age Total Population 35 To 44 Years,65,67,15.8,5.1
Estimate Sex And Age Total Population 45 To 54 Years,30,29,7.3,10.5
Estimate Sex And Age Total Population 55 To 59 Years,24,19,5.8,8.3
Estimate Sex And Age Total Population 60 To 64 Years,20,20,4.9,8.0
Estimate Sex And Age Total Population 65 To 74 Years,8,10,1.9,3.0
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,8.7
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,8.7
Estimate Sex And Age Total Population Median Age (Years),14.3,32.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,240,299,58.3,28.8
Estimate Sex And Age Total Population 16 Years And Over,173,81,42.0,29.2
Estimate Sex And Age Total Population 18 Years And Over,172,81,41.7,28.8
Estimate Sex And Age Total Population 21 Years And Over,165,77,40.0,27.0
Estimate Sex And Age Total Population 62 Years And Over,13,13,3.2,4.5
Estimate Sex And Age Total Population 65 Years And Over,8,10,1.9,3.0
Estimate Sex And Age Total Population 18 Years And Over,172,81,172,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,66,32,38.4,15.9
Estimate Sex And Age Total Population 18 Years And Over Female,106,66,61.6,15.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),62.3,43.7,(X),(X)
