Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1887,395,1887,(X)
Estimate Sex And Age Total Population Male,1020,223,54.1,4.3
Estimate Sex And Age Total Population Female,867,205,45.9,4.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),117.6,20.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,107,81,5.7,3.7
Estimate Sex And Age Total Population 5 To 9 Years,82,48,4.3,2.6
Estimate Sex And Age Total Population 10 To 14 Years,98,42,5.2,2.2
Estimate Sex And Age Total Population 15 To 19 Years,126,56,6.7,2.6
Estimate Sex And Age Total Population 20 To 24 Years,168,74,8.9,3.3
Estimate Sex And Age Total Population 25 To 34 Years,324,172,17.2,7.0
Estimate Sex And Age Total Population 35 To 44 Years,156,49,8.3,2.6
Estimate Sex And Age Total Population 45 To 54 Years,258,85,13.7,4.3
Estimate Sex And Age Total Population 55 To 59 Years,83,37,4.4,2.1
Estimate Sex And Age Total Population 60 To 64 Years,83,37,4.4,2.0
Estimate Sex And Age Total Population 65 To 74 Years,141,55,7.5,3.0
Estimate Sex And Age Total Population 75 To 84 Years,242,181,12.8,8.8
Estimate Sex And Age Total Population 85 Years And Over,19,15,1.0,0.8
Estimate Sex And Age Total Population Median Age (Years),37.8,9.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,326,110,17.3,4.5
Estimate Sex And Age Total Population 16 Years And Over,1588,343,84.2,4.3
Estimate Sex And Age Total Population 18 Years And Over,1561,338,82.7,4.5
Estimate Sex And Age Total Population 21 Years And Over,1465,316,77.6,4.7
Estimate Sex And Age Total Population 62 Years And Over,430,199,22.8,9.5
Estimate Sex And Age Total Population 65 Years And Over,402,197,21.3,9.4
Estimate Sex And Age Total Population 18 Years And Over,1561,338,1561,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,850,203,54.5,4.1
Estimate Sex And Age Total Population 18 Years And Over Female,711,159,45.5,4.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),119.5,19.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,402,197,402,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,210,123,52.2,10.4
Estimate Sex And Age Total Population 65 Years And Over Female,192,92,47.8,10.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),109.4,44.6,(X),(X)
Estimate Race Total Population,1887,395,1887,(X)
Estimate Race Total Population One Race,1729,396,91.6,3.9
Estimate Race Total Population Two Or More Races,158,70,8.4,3.9
Estimate Race Total Population One Race,1729,396,91.6,3.9
Estimate Race Total Population One Race White,1456,379,77.2,6.7
Estimate Race Total Population One Race Black Or African American,69,43,3.7,2.3
Estimate Race Total Population One Race American Indian And Alaska Native,98,52,5.2,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,7,8,0.4,0.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,1.2
Estimate Race Total Population One Race Asian,17,18,0.9,1.0
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,1.2
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,1.2
Estimate Race Total Population One Race Asian Filipino,11,17,0.6,0.9
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,1.2
Estimate Race Total Population One Race Asian Korean,6,9,0.3,0.5
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,1.2
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,1.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,12,21,0.6,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,1,3,0.1,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,1.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,11,20,0.6,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,1.2
Estimate Race Total Population One Race Some Other Race,77,67,4.1,3.5
Estimate Race Total Population Two Or More Races,158,70,8.4,3.9
Estimate Race Total Population Two Or More Races White And Black Or African American,40,42,2.1,2.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,80,48,4.2,2.7
Estimate Race Total Population Two Or More Races White And Asian,15,17,0.8,0.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1887,395,1887,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1614,377,85.5,5.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,115,66,6.1,3.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,192,70,10.2,4.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,38,29,2.0,1.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,12,21,0.6,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,88,68,4.7,3.5
Estimate Hispanic Or Latino And Race Total Population,1887,395,1887,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),178,96,9.4,4.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,115,82,6.1,4.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,62,50,3.3,2.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,1.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,1,3,0.1,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1709,375,90.6,4.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1405,373,74.5,7.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,53,39,2.8,2.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,78,45,4.1,2.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,17,18,0.9,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,9,14,0.5,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,147,69,7.8,3.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,1.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",147,69,7.8,3.9
Estimate Total Housing Units,910,183,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1550,336,1550,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",850,203,54.8,4.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",700,157,45.2,4.1
