Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1083,195,1083,(X)
Estimate Sex And Age Total Population Male,542,111,50.0,6.0
Estimate Sex And Age Total Population Female,541,122,50.0,6.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.2,24.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,96,50,8.9,4.0
Estimate Sex And Age Total Population 5 To 9 Years,66,40,6.1,3.5
Estimate Sex And Age Total Population 10 To 14 Years,46,37,4.2,3.2
Estimate Sex And Age Total Population 15 To 19 Years,80,43,7.4,3.6
Estimate Sex And Age Total Population 20 To 24 Years,97,58,9.0,5.1
Estimate Sex And Age Total Population 25 To 34 Years,99,62,9.1,5.2
Estimate Sex And Age Total Population 35 To 44 Years,103,53,9.5,4.3
Estimate Sex And Age Total Population 45 To 54 Years,102,63,9.4,5.4
Estimate Sex And Age Total Population 55 To 59 Years,38,29,3.5,2.8
Estimate Sex And Age Total Population 60 To 64 Years,151,60,13.9,5.8
Estimate Sex And Age Total Population 65 To 74 Years,127,69,11.7,6.6
Estimate Sex And Age Total Population 75 To 84 Years,49,32,4.5,2.9
Estimate Sex And Age Total Population 85 Years And Over,29,25,2.7,2.3
Estimate Sex And Age Total Population Median Age (Years),38.2,11.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,258,93,23.8,6.5
Estimate Sex And Age Total Population 16 Years And Over,834,148,77.0,6.6
Estimate Sex And Age Total Population 18 Years And Over,825,146,76.2,6.5
Estimate Sex And Age Total Population 21 Years And Over,754,133,69.6,6.8
Estimate Sex And Age Total Population 62 Years And Over,319,86,29.5,8.4
Estimate Sex And Age Total Population 65 Years And Over,205,72,18.9,7.0
Estimate Sex And Age Total Population 18 Years And Over,825,146,825,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,405,86,49.1,6.4
Estimate Sex And Age Total Population 18 Years And Over Female,420,92,50.9,6.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.4,24.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,205,72,205,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,89,37,43.4,8.1
Estimate Sex And Age Total Population 65 Years And Over Female,116,42,56.6,8.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),76.7,25.7,(X),(X)
Estimate Race Total Population,1083,195,1083,(X)
Estimate Race Total Population One Race,1060,189,97.9,3.6
Estimate Race Total Population Two Or More Races,23,41,2.1,3.6
Estimate Race Total Population One Race,1060,189,97.9,3.6
Estimate Race Total Population One Race White,1060,189,97.9,3.6
Estimate Race Total Population One Race Black Or African American,0,12,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,3.2
Estimate Race Total Population One Race Asian,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Korean,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,3.2
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,3.2
