Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2927,220,2927,(X)
Estimate Sex And Age Total Population Male,1551,143,53.0,2.9
Estimate Sex And Age Total Population Female,1376,136,47.0,2.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),112.7,13.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,142,59,4.9,2.0
Estimate Sex And Age Total Population 5 To 9 Years,212,79,7.2,2.5
Estimate Sex And Age Total Population 10 To 14 Years,316,78,10.8,2.6
Estimate Sex And Age Total Population 15 To 19 Years,422,98,14.4,3.2
Estimate Sex And Age Total Population 20 To 24 Years,87,55,3.0,1.8
Estimate Sex And Age Total Population 25 To 34 Years,248,96,8.5,3.3
Estimate Sex And Age Total Population 35 To 44 Years,430,83,14.7,2.9
Estimate Sex And Age Total Population 45 To 54 Years,254,68,8.7,2.2
Estimate Sex And Age Total Population 55 To 59 Years,212,76,7.2,2.4
Estimate Sex And Age Total Population 60 To 64 Years,139,64,4.7,2.1
Estimate Sex And Age Total Population 65 To 74 Years,212,67,7.2,2.2
Estimate Sex And Age Total Population 75 To 84 Years,162,48,5.5,1.7
Estimate Sex And Age Total Population 85 Years And Over,91,55,3.1,1.8
Estimate Sex And Age Total Population Median Age (Years),36.1,3.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,930,133,31.8,3.8
Estimate Sex And Age Total Population 16 Years And Over,2162,196,73.9,3.8
Estimate Sex And Age Total Population 18 Years And Over,1997,187,68.2,3.8
Estimate Sex And Age Total Population 21 Years And Over,1773,168,60.6,3.5
Estimate Sex And Age Total Population 62 Years And Over,574,126,19.6,3.8
Estimate Sex And Age Total Population 65 Years And Over,465,96,15.9,3.0
Estimate Sex And Age Total Population 18 Years And Over,1997,187,1997,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1041,113,52.1,3.3
Estimate Sex And Age Total Population 18 Years And Over Female,956,116,47.9,3.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.9,14.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,465,96,465,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,236,63,50.8,6.5
Estimate Sex And Age Total Population 65 Years And Over Female,229,50,49.2,6.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),103.1,27.2,(X),(X)
Estimate Race Total Population,2927,220,2927,(X)
Estimate Race Total Population One Race,2887,222,98.6,1.5
Estimate Race Total Population Two Or More Races,40,45,1.4,1.5
Estimate Race Total Population One Race,2887,222,98.6,1.5
Estimate Race Total Population One Race White,2433,280,83.1,5.3
Estimate Race Total Population One Race Black Or African American,2,5,0.1,0.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.2
Estimate Race Total Population One Race Asian,109,52,3.7,1.8
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,1.2
