Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3134,876,3134,(X)
Estimate Sex And Age Total Population Male,1596,455,50.9,5.9
Estimate Sex And Age Total Population Female,1538,496,49.1,5.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),103.8,25.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,190,170,6.1,4.2
Estimate Sex And Age Total Population 5 To 9 Years,157,169,5.0,4.5
Estimate Sex And Age Total Population 10 To 14 Years,265,255,8.5,7.0
Estimate Sex And Age Total Population 15 To 19 Years,173,107,5.5,3.1
Estimate Sex And Age Total Population 20 To 24 Years,80,58,2.6,1.9
Estimate Sex And Age Total Population 25 To 34 Years,335,214,10.7,5.4
Estimate Sex And Age Total Population 35 To 44 Years,292,135,9.3,3.5
Estimate Sex And Age Total Population 45 To 54 Years,406,209,13.0,6.4
Estimate Sex And Age Total Population 55 To 59 Years,252,180,8.0,5.1
Estimate Sex And Age Total Population 60 To 64 Years,210,123,6.7,3.5
Estimate Sex And Age Total Population 65 To 74 Years,456,178,14.6,6.3
Estimate Sex And Age Total Population 75 To 84 Years,271,136,8.6,4.7
Estimate Sex And Age Total Population 85 Years And Over,47,34,1.5,1.1
Estimate Sex And Age Total Population Median Age (Years),47.2,10.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,771,499,24.6,10.7
Estimate Sex And Age Total Population 16 Years And Over,2506,559,80.0,10.1
Estimate Sex And Age Total Population 18 Years And Over,2363,534,75.4,10.7
Estimate Sex And Age Total Population 21 Years And Over,2340,534,74.7,10.6
Estimate Sex And Age Total Population 62 Years And Over,875,262,27.9,9.5
Estimate Sex And Age Total Population 65 Years And Over,774,247,24.7,9.4
Estimate Sex And Age Total Population 18 Years And Over,2363,534,2363,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1122,272,47.5,6.6
Estimate Sex And Age Total Population 18 Years And Over Female,1241,348,52.5,6.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.4,23.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,774,247,774,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,359,168,46.4,14.2
Estimate Sex And Age Total Population 65 Years And Over Female,415,158,53.6,14.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),86.5,51.7,(X),(X)
Estimate Race Total Population,3134,876,3134,(X)
Estimate Race Total Population One Race,2681,720,85.5,11.9
Estimate Race Total Population Two Or More Races,453,446,14.5,11.9
Estimate Race Total Population One Race,2681,720,85.5,11.9
Estimate Race Total Population One Race White,1839,502,58.7,16.9
Estimate Race Total Population One Race Black Or African American,747,608,23.8,16.5
Estimate Race Total Population One Race American Indian And Alaska Native,12,18,0.4,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race Asian,0,14,0.0,1.5
