Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,168,40,168,(X)
Estimate Sex And Age Total Population Male,86,28,51.2,12.3
Estimate Sex And Age Total Population Female,82,29,48.8,12.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.9,58.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,7,7,4.2,4.1
Estimate Sex And Age Total Population 5 To 9 Years,8,8,4.8,4.3
Estimate Sex And Age Total Population 10 To 14 Years,6,7,3.6,4.0
Estimate Sex And Age Total Population 15 To 19 Years,1,3,0.6,1.5
Estimate Sex And Age Total Population 20 To 24 Years,18,14,10.7,6.7
Estimate Sex And Age Total Population 25 To 34 Years,8,9,4.8,4.9
Estimate Sex And Age Total Population 35 To 44 Years,25,18,14.9,9.7
Estimate Sex And Age Total Population 45 To 54 Years,25,13,14.9,7.3
Estimate Sex And Age Total Population 55 To 59 Years,19,11,11.3,5.9
Estimate Sex And Age Total Population 60 To 64 Years,15,12,8.9,7.1
Estimate Sex And Age Total Population 65 To 74 Years,26,17,15.5,10.3
Estimate Sex And Age Total Population 75 To 84 Years,7,7,4.2,4.1
Estimate Sex And Age Total Population 85 Years And Over,3,4,1.8,2.4
Estimate Sex And Age Total Population Median Age (Years),50.8,8.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,22,14,13.1,7.5
Estimate Sex And Age Total Population 16 Years And Over,146,37,86.9,7.5
Estimate Sex And Age Total Population 18 Years And Over,146,37,86.9,7.5
Estimate Sex And Age Total Population 21 Years And Over,143,36,85.1,8.4
Estimate Sex And Age Total Population 62 Years And Over,45,20,26.8,12.1
Estimate Sex And Age Total Population 65 Years And Over,36,19,21.4,11.0
Estimate Sex And Age Total Population 18 Years And Over,146,37,146,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,82,26,56.2,11.4
Estimate Sex And Age Total Population 18 Years And Over Female,64,24,43.8,11.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),128.1,65.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,36,19,36,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,10,50.0,14.2
Estimate Sex And Age Total Population 65 Years And Over Female,18,11,50.0,14.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,61.4,(X),(X)
Estimate Race Total Population,168,40,168,(X)
Estimate Race Total Population One Race,168,40,100.0,16.3
Estimate Race Total Population Two Or More Races,0,11,0.0,16.3
Estimate Race Total Population One Race,168,40,100.0,16.3
Estimate Race Total Population One Race White,168,40,100.0,16.3
Estimate Race Total Population One Race Black Or African American,0,11,0.0,16.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,16.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,16.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,16.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,16.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,16.3
Estimate Race Total Population One Race Asian,0,11,0.0,16.3
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,16.3
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,16.3
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,16.3
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,16.3
Estimate Race Total Population One Race Asian Korean,0,11,0.0,16.3
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,16.3
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,16.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,16.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,16.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,16.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,16.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,16.3
Estimate Race Total Population One Race Some Other Race,0,11,0.0,16.3
Estimate Race Total Population Two Or More Races,0,11,0.0,16.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,16.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,16.3
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,16.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,16.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,168,40,168,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,168,40,100.0,16.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,16.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,16.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,16.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,16.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,16.3
Estimate Hispanic Or Latino And Race Total Population,168,40,168,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,16.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,16.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,16.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,16.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,16.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,168,40,100.0,16.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,168,40,100.0,16.3
