Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,7272,2250,7272,(X)
Estimate Sex And Age Total Population Male,3072,930,42.2,2.8
Estimate Sex And Age Total Population Female,4200,1354,57.8,2.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),73.1,8.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1038,752,14.3,7.0
Estimate Sex And Age Total Population 5 To 9 Years,561,436,7.7,5.1
Estimate Sex And Age Total Population 10 To 14 Years,793,420,10.9,4.3
Estimate Sex And Age Total Population 15 To 19 Years,730,432,10.0,5.1
Estimate Sex And Age Total Population 20 To 24 Years,354,210,4.9,3.5
Estimate Sex And Age Total Population 25 To 34 Years,1106,799,15.2,7.3
Estimate Sex And Age Total Population 35 To 44 Years,603,258,8.3,3.2
Estimate Sex And Age Total Population 45 To 54 Years,919,287,12.6,5.4
Estimate Sex And Age Total Population 55 To 59 Years,379,176,5.2,3.0
Estimate Sex And Age Total Population 60 To 64 Years,179,105,2.5,1.7
Estimate Sex And Age Total Population 65 To 74 Years,441,203,6.1,3.7
Estimate Sex And Age Total Population 75 To 84 Years,141,82,1.9,1.4
Estimate Sex And Age Total Population 85 Years And Over,28,27,0.4,0.4
Estimate Sex And Age Total Population Median Age (Years),27.6,8.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,2899,1493,39.9,9.4
Estimate Sex And Age Total Population 16 Years And Over,4834,1088,66.5,7.5
Estimate Sex And Age Total Population 18 Years And Over,4373,912,60.1,9.4
Estimate Sex And Age Total Population 21 Years And Over,4139,914,56.9,8.8
Estimate Sex And Age Total Population 62 Years And Over,690,233,9.5,4.8
Estimate Sex And Age Total Population 65 Years And Over,610,222,8.4,4.5
Estimate Sex And Age Total Population 18 Years And Over,4373,912,4373,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1987,453,45.4,3.7
Estimate Sex And Age Total Population 18 Years And Over Female,2386,515,54.6,3.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),83.3,12.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,610,222,610,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,264,115,43.3,10.0
Estimate Sex And Age Total Population 65 Years And Over Female,346,138,56.7,10.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),76.3,32.3,(X),(X)
Estimate Race Total Population,7272,2250,7272,(X)
Estimate Race Total Population One Race,6251,2341,86.0,8.7
Estimate Race Total Population Two Or More Races,1021,506,14.0,8.7
Estimate Race Total Population One Race,6251,2341,86.0,8.7
Estimate Race Total Population One Race White,5664,2400,77.9,12.4
Estimate Race Total Population One Race Black Or African American,0,20,0.0,0.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,20,0.0,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,20,0.0,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,20,0.0,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,20,0.0,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,20,0.0,0.6
Estimate Race Total Population One Race Asian,0,20,0.0,0.6
Estimate Race Total Population One Race Asian Asian Indian,0,20,0.0,0.6
Estimate Race Total Population One Race Asian Chinese,0,20,0.0,0.6
Estimate Race Total Population One Race Asian Filipino,0,20,0.0,0.6
Estimate Race Total Population One Race Asian Japanese,0,20,0.0,0.6
Estimate Race Total Population One Race Asian Korean,0,20,0.0,0.6
Estimate Race Total Population One Race Asian Vietnamese,0,20,0.0,0.6
Estimate Race Total Population One Race Asian Other Asian,0,20,0.0,0.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,20,0.0,0.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,20,0.0,0.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,20,0.0,0.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,20,0.0,0.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,20,0.0,0.6
Estimate Race Total Population One Race Some Other Race,587,506,8.1,7.7
Estimate Race Total Population Two Or More Races,1021,506,14.0,8.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,20,0.0,0.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,20,0.0,0.6
Estimate Race Total Population Two Or More Races White And Asian,0,20,0.0,0.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,20,0.0,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,7272,2250,7272,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,6685,2318,91.9,7.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,20,0.0,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,20,0.0,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,20,0.0,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,20,0.0,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,1608,692,22.1,12.4
Estimate Hispanic Or Latino And Race Total Population,7272,2250,7272,(X)
