Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1284,302,1284,(X)
Estimate Sex And Age Total Population Male,585,146,45.6,7.1
Estimate Sex And Age Total Population Female,699,206,54.4,7.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),83.7,24.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,148,105,11.5,7.2
Estimate Sex And Age Total Population 5 To 9 Years,199,121,15.5,8.0
Estimate Sex And Age Total Population 10 To 14 Years,70,39,5.5,2.8
Estimate Sex And Age Total Population 15 To 19 Years,85,53,6.6,4.1
Estimate Sex And Age Total Population 20 To 24 Years,72,55,5.6,4.0
Estimate Sex And Age Total Population 25 To 34 Years,148,85,11.5,6.1
Estimate Sex And Age Total Population 35 To 44 Years,197,86,15.3,5.3
Estimate Sex And Age Total Population 45 To 54 Years,125,57,9.7,4.3
Estimate Sex And Age Total Population 55 To 59 Years,37,25,2.9,2.0
Estimate Sex And Age Total Population 60 To 64 Years,65,42,5.1,3.3
Estimate Sex And Age Total Population 65 To 74 Years,72,31,5.6,2.7
Estimate Sex And Age Total Population 75 To 84 Years,36,23,2.8,1.8
Estimate Sex And Age Total Population 85 Years And Over,30,24,2.3,2.0
Estimate Sex And Age Total Population Median Age (Years),27.6,10.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,488,175,38.0,7.8
Estimate Sex And Age Total Population 16 Years And Over,834,187,65.0,8.4
Estimate Sex And Age Total Population 18 Years And Over,796,178,62.0,7.8
Estimate Sex And Age Total Population 21 Years And Over,761,167,59.3,7.5
Estimate Sex And Age Total Population 62 Years And Over,171,51,13.3,4.8
Estimate Sex And Age Total Population 65 Years And Over,138,46,10.7,4.2
Estimate Sex And Age Total Population 18 Years And Over,796,178,796,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,408,100,51.3,7.6
Estimate Sex And Age Total Population 18 Years And Over Female,388,114,48.7,7.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),105.2,32.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,138,46,138,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,57,34,41.3,17.3
Estimate Sex And Age Total Population 65 Years And Over Female,81,31,58.7,17.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),70.4,51.2,(X),(X)
Estimate Race Total Population,1284,302,1284,(X)
Estimate Race Total Population One Race,1209,301,94.2,4.3
Estimate Race Total Population Two Or More Races,75,53,5.8,4.3
Estimate Race Total Population One Race,1209,301,94.2,4.3
