Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,689,226,689,(X)
Estimate Sex And Age Total Population Male,345,141,50.1,9.6
Estimate Sex And Age Total Population Female,344,118,49.9,9.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.3,37.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,36,53,5.2,7.8
Estimate Sex And Age Total Population 5 To 9 Years,34,37,4.9,4.3
Estimate Sex And Age Total Population 10 To 14 Years,62,74,9.0,9.4
Estimate Sex And Age Total Population 15 To 19 Years,13,20,1.9,2.9
Estimate Sex And Age Total Population 20 To 24 Years,0,9,0.0,2.9
Estimate Sex And Age Total Population 25 To 34 Years,35,57,5.1,8.1
Estimate Sex And Age Total Population 35 To 44 Years,63,67,9.1,8.0
Estimate Sex And Age Total Population 45 To 54 Years,71,52,10.3,8.1
Estimate Sex And Age Total Population 55 To 59 Years,49,57,7.1,8.9
Estimate Sex And Age Total Population 60 To 64 Years,119,115,17.3,15.5
Estimate Sex And Age Total Population 65 To 74 Years,158,109,22.9,16.1
Estimate Sex And Age Total Population 75 To 84 Years,25,21,3.6,3.2
Estimate Sex And Age Total Population 85 Years And Over,24,28,3.5,4.3
Estimate Sex And Age Total Population Median Age (Years),58.9,11.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,145,120,21.0,13.9
Estimate Sex And Age Total Population 16 Years And Over,544,176,79.0,13.9
Estimate Sex And Age Total Population 18 Years And Over,544,176,79.0,13.9
Estimate Sex And Age Total Population 21 Years And Over,544,176,79.0,13.9
Estimate Sex And Age Total Population 62 Years And Over,286,138,41.5,19.0
Estimate Sex And Age Total Population 65 Years And Over,207,110,30.0,16.5
Estimate Sex And Age Total Population 18 Years And Over,544,176,544,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,299,115,55.0,10.7
Estimate Sex And Age Total Population 18 Years And Over Female,245,95,45.0,10.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),122.0,51.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,207,110,207,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,133,93,64.3,19.9
Estimate Sex And Age Total Population 65 Years And Over Female,74,42,35.7,19.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),179.7,147.8,(X),(X)
Estimate Race Total Population,689,226,689,(X)
Estimate Race Total Population One Race,610,227,88.5,16.3
Estimate Race Total Population Two Or More Races,79,113,11.5,16.3
Estimate Race Total Population One Race,610,227,88.5,16.3
Estimate Race Total Population One Race White,535,174,77.6,19.0
Estimate Race Total Population One Race Black Or African American,68,119,9.9,15.5
Estimate Race Total Population One Race American Indian And Alaska Native,7,11,1.0,1.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,7,11,1.0,1.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,2.9
Estimate Race Total Population One Race Asian,0,9,0.0,2.9
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,2.9
