Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,605,233,605,(X)
Estimate Sex And Age Total Population Male,305,152,50.4,12.7
Estimate Sex And Age Total Population Female,300,127,49.6,12.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.7,51.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,118,57,19.5,7.7
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,5.6
Estimate Sex And Age Total Population 10 To 14 Years,11,30,1.8,4.7
Estimate Sex And Age Total Population 15 To 19 Years,23,25,3.8,3.6
Estimate Sex And Age Total Population 20 To 24 Years,13,40,2.1,6.7
Estimate Sex And Age Total Population 25 To 34 Years,35,63,5.8,9.6
Estimate Sex And Age Total Population 35 To 44 Years,27,50,4.5,7.7
Estimate Sex And Age Total Population 45 To 54 Years,147,105,24.3,13.9
Estimate Sex And Age Total Population 55 To 59 Years,64,62,10.6,8.5
Estimate Sex And Age Total Population 60 To 64 Years,22,38,3.6,6.0
Estimate Sex And Age Total Population 65 To 74 Years,128,80,21.2,14.8
Estimate Sex And Age Total Population 75 To 84 Years,11,25,1.8,3.9
Estimate Sex And Age Total Population 85 Years And Over,6,11,1.0,1.9
Estimate Sex And Age Total Population Median Age (Years),47.0,3.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,152,73,25.1,7.2
Estimate Sex And Age Total Population 16 Years And Over,461,185,76.2,6.7
Estimate Sex And Age Total Population 18 Years And Over,453,181,74.9,7.2
Estimate Sex And Age Total Population 21 Years And Over,453,181,74.9,7.2
Estimate Sex And Age Total Population 62 Years And Over,157,82,26.0,14.0
Estimate Sex And Age Total Population 65 Years And Over,145,81,24.0,14.7
Estimate Sex And Age Total Population 18 Years And Over,453,181,453,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,211,123,46.6,14.1
Estimate Sex And Age Total Population 18 Years And Over Female,242,92,53.4,14.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),87.2,47.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,145,81,145,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,37,44,25.5,23.7
Estimate Sex And Age Total Population 65 Years And Over Female,108,61,74.5,23.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),34.3,41.4,(X),(X)
Estimate Race Total Population,605,233,605,(X)
Estimate Race Total Population One Race,605,233,100.0,5.6
Estimate Race Total Population Two Or More Races,0,12,0.0,5.6
Estimate Race Total Population One Race,605,233,100.0,5.6
