Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,399,132,399,(X)
Estimate Sex And Age Total Population Male,221,84,55.4,8.1
Estimate Sex And Age Total Population Female,178,62,44.6,8.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),124.2,40.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,7,1.3,1.8
Estimate Sex And Age Total Population 5 To 9 Years,6,8,1.5,2.0
Estimate Sex And Age Total Population 10 To 14 Years,7,10,1.8,2.6
Estimate Sex And Age Total Population 15 To 19 Years,17,26,4.3,6.2
Estimate Sex And Age Total Population 20 To 24 Years,2,3,0.5,0.6
Estimate Sex And Age Total Population 25 To 34 Years,1,3,0.3,0.8
Estimate Sex And Age Total Population 35 To 44 Years,44,39,11.0,9.2
Estimate Sex And Age Total Population 45 To 54 Years,17,20,4.3,4.7
Estimate Sex And Age Total Population 55 To 59 Years,60,59,15.0,14.0
Estimate Sex And Age Total Population 60 To 64 Years,170,91,42.6,17.2
Estimate Sex And Age Total Population 65 To 74 Years,36,24,9.0,6.1
Estimate Sex And Age Total Population 75 To 84 Years,13,14,3.3,3.1
Estimate Sex And Age Total Population 85 Years And Over,21,17,5.3,4.6
Estimate Sex And Age Total Population Median Age (Years),62.5,2.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,29,29,7.3,7.3
Estimate Sex And Age Total Population 16 Years And Over,381,132,95.5,6.2
Estimate Sex And Age Total Population 18 Years And Over,370,128,92.7,7.3
Estimate Sex And Age Total Population 21 Years And Over,364,126,91.2,8.7
Estimate Sex And Age Total Population 62 Years And Over,225,106,56.4,18.6
Estimate Sex And Age Total Population 65 Years And Over,70,40,17.5,9.5
Estimate Sex And Age Total Population 18 Years And Over,370,128,370,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,210,79,56.8,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,160,59,43.2,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),131.3,36.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,70,40,70,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,38,24,54.3,16.7
Estimate Sex And Age Total Population 65 Years And Over Female,32,22,45.7,16.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),118.8,88.6,(X),(X)
Estimate Race Total Population,399,132,399,(X)
Estimate Race Total Population One Race,392,129,98.2,2.6
Estimate Race Total Population Two Or More Races,7,11,1.8,2.6
Estimate Race Total Population One Race,392,129,98.2,2.6
Estimate Race Total Population One Race White,392,129,98.2,2.6
Estimate Race Total Population One Race Black Or African American,0,12,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,7.8
