Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,856,240,856,(X)
Estimate Sex And Age Total Population Male,461,151,53.9,10.7
Estimate Sex And Age Total Population Female,395,149,46.1,10.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),116.7,52.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,17,1.8,2.0
Estimate Sex And Age Total Population 5 To 9 Years,69,57,8.1,5.6
Estimate Sex And Age Total Population 10 To 14 Years,63,48,7.4,4.8
Estimate Sex And Age Total Population 15 To 19 Years,11,23,1.3,2.5
Estimate Sex And Age Total Population 20 To 24 Years,48,44,5.6,5.5
Estimate Sex And Age Total Population 25 To 34 Years,45,46,5.3,5.0
Estimate Sex And Age Total Population 35 To 44 Years,94,75,11.0,7.6
Estimate Sex And Age Total Population 45 To 54 Years,47,39,5.5,4.3
Estimate Sex And Age Total Population 55 To 59 Years,54,43,6.3,4.7
Estimate Sex And Age Total Population 60 To 64 Years,96,51,11.2,6.7
Estimate Sex And Age Total Population 65 To 74 Years,206,152,24.1,16.8
Estimate Sex And Age Total Population 75 To 84 Years,91,80,10.6,9.1
Estimate Sex And Age Total Population 85 Years And Over,17,14,2.0,1.7
Estimate Sex And Age Total Population Median Age (Years),58.9,17.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,158,109,18.5,10.3
Estimate Sex And Age Total Population 16 Years And Over,709,196,82.8,9.4
Estimate Sex And Age Total Population 18 Years And Over,698,189,81.5,10.3
Estimate Sex And Age Total Population 21 Years And Over,690,186,80.6,10.4
Estimate Sex And Age Total Population 62 Years And Over,367,178,42.9,19.5
Estimate Sex And Age Total Population 65 Years And Over,314,175,36.7,18.6
Estimate Sex And Age Total Population 18 Years And Over,698,189,698,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,390,141,55.9,11.7
Estimate Sex And Age Total Population 18 Years And Over Female,308,109,44.1,11.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),126.6,61.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,314,175,314,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,179,152,57.0,26.8
Estimate Sex And Age Total Population 65 Years And Over Female,135,83,43.0,26.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),132.6,149.1,(X),(X)
Estimate Race Total Population,856,240,856,(X)
Estimate Race Total Population One Race,816,242,95.3,5.5
Estimate Race Total Population Two Or More Races,40,46,4.7,5.5
Estimate Race Total Population One Race,816,242,95.3,5.5
Estimate Race Total Population One Race White,801,242,93.6,6.4
Estimate Race Total Population One Race Black Or African American,15,24,1.8,2.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,3.4
Estimate Race Total Population One Race Asian,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Korean,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,3.4
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,3.4
