Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,711,247,711,(X)
Estimate Sex And Age Total Population Male,385,159,54.1,7.3
Estimate Sex And Age Total Population Female,326,108,45.9,7.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),118.1,33.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2,6,0.3,0.8
Estimate Sex And Age Total Population 5 To 9 Years,40,50,5.6,7.1
Estimate Sex And Age Total Population 10 To 14 Years,66,64,9.3,7.7
Estimate Sex And Age Total Population 15 To 19 Years,24,35,3.4,4.4
Estimate Sex And Age Total Population 20 To 24 Years,65,69,9.1,8.0
Estimate Sex And Age Total Population 25 To 34 Years,79,73,11.1,9.7
Estimate Sex And Age Total Population 35 To 44 Years,20,19,2.8,2.5
Estimate Sex And Age Total Population 45 To 54 Years,74,58,10.4,6.9
Estimate Sex And Age Total Population 55 To 59 Years,60,50,8.4,5.6
Estimate Sex And Age Total Population 60 To 64 Years,80,56,11.3,7.8
Estimate Sex And Age Total Population 65 To 74 Years,16,15,2.3,2.1
Estimate Sex And Age Total Population 75 To 84 Years,145,93,20.4,13.0
Estimate Sex And Age Total Population 85 Years And Over,40,51,5.6,7.0
Estimate Sex And Age Total Population Median Age (Years),54.5,11.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,121,71,17.0,7.1
Estimate Sex And Age Total Population 16 Years And Over,592,204,83.3,7.0
Estimate Sex And Age Total Population 18 Years And Over,590,204,83.0,7.1
Estimate Sex And Age Total Population 21 Years And Over,567,198,79.7,7.9
Estimate Sex And Age Total Population 62 Years And Over,241,113,33.9,14.6
Estimate Sex And Age Total Population 65 Years And Over,201,110,28.3,14.9
Estimate Sex And Age Total Population 18 Years And Over,590,204,590,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,331,140,56.1,8.7
Estimate Sex And Age Total Population 18 Years And Over Female,259,87,43.9,8.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),127.8,44.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,201,110,201,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,100,56,49.8,16.4
Estimate Sex And Age Total Population 65 Years And Over Female,101,69,50.2,16.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),99.0,75.0,(X),(X)
Estimate Race Total Population,711,247,711,(X)
Estimate Race Total Population One Race,560,208,78.8,23.5
Estimate Race Total Population Two Or More Races,151,193,21.2,23.5
Estimate Race Total Population One Race,560,208,78.8,23.5
Estimate Race Total Population One Race White,284,146,39.9,19.9
