Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2349,338,2349,(X)
Estimate Sex And Age Total Population Male,1283,233,54.6,5.0
Estimate Sex And Age Total Population Female,1066,178,45.4,5.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),120.4,23.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,198,132,8.4,5.5
Estimate Sex And Age Total Population 5 To 9 Years,43,50,1.8,2.2
Estimate Sex And Age Total Population 10 To 14 Years,126,90,5.4,3.6
Estimate Sex And Age Total Population 15 To 19 Years,98,55,4.2,2.3
Estimate Sex And Age Total Population 20 To 24 Years,211,114,9.0,4.7
Estimate Sex And Age Total Population 25 To 34 Years,185,98,7.9,4.0
Estimate Sex And Age Total Population 35 To 44 Years,291,140,12.4,5.6
Estimate Sex And Age Total Population 45 To 54 Years,294,155,12.5,5.8
Estimate Sex And Age Total Population 55 To 59 Years,329,132,14.0,5.6
Estimate Sex And Age Total Population 60 To 64 Years,195,104,8.3,4.3
Estimate Sex And Age Total Population 65 To 74 Years,327,115,13.9,5.0
Estimate Sex And Age Total Population 75 To 84 Years,28,24,1.2,1.0
Estimate Sex And Age Total Population 85 Years And Over,24,26,1.0,1.2
Estimate Sex And Age Total Population Median Age (Years),45.4,9.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,367,138,15.6,5.2
Estimate Sex And Age Total Population 16 Years And Over,1982,292,84.4,5.2
Estimate Sex And Age Total Population 18 Years And Over,1982,292,84.4,5.2
Estimate Sex And Age Total Population 21 Years And Over,1803,285,76.8,5.3
Estimate Sex And Age Total Population 62 Years And Over,542,154,23.1,7.0
Estimate Sex And Age Total Population 65 Years And Over,379,110,16.1,5.0
Estimate Sex And Age Total Population 18 Years And Over,1982,292,1982,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1077,206,54.3,5.1
Estimate Sex And Age Total Population 18 Years And Over Female,905,147,45.7,5.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),119.0,23.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,379,110,379,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,159,54,42.0,10.0
Estimate Sex And Age Total Population 65 Years And Over Female,220,80,58.0,10.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),72.3,29.3,(X),(X)
Estimate Race Total Population,2349,338,2349,(X)
Estimate Race Total Population One Race,2302,333,98.0,1.0
Estimate Race Total Population Two Or More Races,47,25,2.0,1.0
Estimate Race Total Population One Race,2302,333,98.0,1.0
Estimate Race Total Population One Race White,2177,346,92.7,4.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,1.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.4
