Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2743,379,2743,(X)
Estimate Sex And Age Total Population Male,1502,238,54.8,3.4
Estimate Sex And Age Total Population Female,1241,185,45.2,3.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),121.0,16.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,124,59,4.5,2.0
Estimate Sex And Age Total Population 5 To 9 Years,119,80,4.3,2.6
Estimate Sex And Age Total Population 10 To 14 Years,211,103,7.7,3.4
Estimate Sex And Age Total Population 15 To 19 Years,116,72,4.2,2.4
Estimate Sex And Age Total Population 20 To 24 Years,91,44,3.3,1.5
Estimate Sex And Age Total Population 25 To 34 Years,286,126,10.4,4.4
Estimate Sex And Age Total Population 35 To 44 Years,291,120,10.6,3.8
Estimate Sex And Age Total Population 45 To 54 Years,255,91,9.3,3.4
Estimate Sex And Age Total Population 55 To 59 Years,202,67,7.4,2.6
Estimate Sex And Age Total Population 60 To 64 Years,408,203,14.9,7.2
Estimate Sex And Age Total Population 65 To 74 Years,372,113,13.6,4.0
Estimate Sex And Age Total Population 75 To 84 Years,240,114,8.7,4.1
Estimate Sex And Age Total Population 85 Years And Over,28,24,1.0,0.9
Estimate Sex And Age Total Population Median Age (Years),51.8,9.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,542,182,19.8,4.9
Estimate Sex And Age Total Population 16 Years And Over,2280,283,83.1,4.5
Estimate Sex And Age Total Population 18 Years And Over,2201,271,80.2,4.9
Estimate Sex And Age Total Population 21 Years And Over,2152,268,78.5,5.6
Estimate Sex And Age Total Population 62 Years And Over,918,246,33.5,8.3
Estimate Sex And Age Total Population 65 Years And Over,640,174,23.3,6.1
Estimate Sex And Age Total Population 18 Years And Over,2201,271,2201,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1226,179,55.7,3.7
Estimate Sex And Age Total Population 18 Years And Over Female,975,137,44.3,3.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),125.7,19.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,640,174,640,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,339,101,53.0,5.8
Estimate Sex And Age Total Population 65 Years And Over Female,301,88,47.0,5.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),112.6,26.0,(X),(X)
Estimate Race Total Population,2743,379,2743,(X)
Estimate Race Total Population One Race,2566,360,93.5,3.1
Estimate Race Total Population Two Or More Races,177,90,6.5,3.1
Estimate Race Total Population One Race,2566,360,93.5,3.1
Estimate Race Total Population One Race White,2537,361,92.5,3.8
Estimate Race Total Population One Race Black Or African American,29,32,1.1,1.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,1.0
