Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1947,485,1947,(X)
Estimate Sex And Age Total Population Male,1066,314,54.8,6.3
Estimate Sex And Age Total Population Female,881,229,45.2,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),121.0,31.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,120,72,6.2,3.0
Estimate Sex And Age Total Population 5 To 9 Years,69,57,3.5,2.7
Estimate Sex And Age Total Population 10 To 14 Years,259,159,13.3,6.8
Estimate Sex And Age Total Population 15 To 19 Years,129,105,6.6,4.8
Estimate Sex And Age Total Population 20 To 24 Years,169,129,8.7,6.4
Estimate Sex And Age Total Population 25 To 34 Years,172,110,8.8,4.9
Estimate Sex And Age Total Population 35 To 44 Years,121,87,6.2,4.3
Estimate Sex And Age Total Population 45 To 54 Years,351,166,18.0,6.8
Estimate Sex And Age Total Population 55 To 59 Years,133,85,6.8,4.5
Estimate Sex And Age Total Population 60 To 64 Years,84,60,4.3,3.0
Estimate Sex And Age Total Population 65 To 74 Years,191,87,9.8,4.8
Estimate Sex And Age Total Population 75 To 84 Years,67,58,3.4,3.1
Estimate Sex And Age Total Population 85 Years And Over,82,75,4.2,3.9
Estimate Sex And Age Total Population Median Age (Years),37.0,15.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,517,262,26.6,10.0
Estimate Sex And Age Total Population 16 Years And Over,1470,353,75.5,8.9
Estimate Sex And Age Total Population 18 Years And Over,1430,348,73.4,10.0
Estimate Sex And Age Total Population 21 Years And Over,1315,295,67.5,8.7
Estimate Sex And Age Total Population 62 Years And Over,402,139,20.6,7.5
Estimate Sex And Age Total Population 65 Years And Over,340,117,17.5,6.5
Estimate Sex And Age Total Population 18 Years And Over,1430,348,1430,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,704,191,49.2,5.5
Estimate Sex And Age Total Population 18 Years And Over Female,726,193,50.8,5.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.0,21.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,340,117,340,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,121,74,35.6,16.0
Estimate Sex And Age Total Population 65 Years And Over Female,219,88,64.4,16.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),55.3,39.7,(X),(X)
Estimate Race Total Population,1947,485,1947,(X)
Estimate Race Total Population One Race,1933,484,99.3,1.1
Estimate Race Total Population Two Or More Races,14,22,0.7,1.1
Estimate Race Total Population One Race,1933,484,99.3,1.1
Estimate Race Total Population One Race White,1881,485,96.6,2.3
Estimate Race Total Population One Race Black Or African American,13,22,0.7,1.1
