Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,692,393,692,(X)
Estimate Sex And Age Total Population Male,276,156,39.9,8.7
Estimate Sex And Age Total Population Female,416,253,60.1,8.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),66.3,24.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,36,46,5.2,4.5
Estimate Sex And Age Total Population 5 To 9 Years,81,94,11.7,9.6
Estimate Sex And Age Total Population 10 To 14 Years,32,51,4.6,6.3
Estimate Sex And Age Total Population 15 To 19 Years,23,39,3.3,5.4
Estimate Sex And Age Total Population 20 To 24 Years,74,91,10.7,10.0
Estimate Sex And Age Total Population 25 To 34 Years,29,48,4.2,7.8
Estimate Sex And Age Total Population 35 To 44 Years,184,175,26.6,17.3
Estimate Sex And Age Total Population 45 To 54 Years,38,61,5.5,9.6
Estimate Sex And Age Total Population 55 To 59 Years,39,61,5.6,10.2
Estimate Sex And Age Total Population 60 To 64 Years,21,32,3.0,3.7
Estimate Sex And Age Total Population 65 To 74 Years,77,67,11.1,10.0
Estimate Sex And Age Total Population 75 To 84 Years,58,48,8.4,8.1
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,6.3
Estimate Sex And Age Total Population Median Age (Years),37.3,11.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,172,158,24.9,11.0
Estimate Sex And Age Total Population 16 Years And Over,543,264,78.5,11.9
Estimate Sex And Age Total Population 18 Years And Over,520,250,75.1,11.0
Estimate Sex And Age Total Population 21 Years And Over,483,221,69.8,14.0
Estimate Sex And Age Total Population 62 Years And Over,135,100,19.5,15.9
Estimate Sex And Age Total Population 65 Years And Over,135,100,19.5,15.9
Estimate Sex And Age Total Population 18 Years And Over,520,250,520,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,164,91,31.5,15.7
Estimate Sex And Age Total Population 18 Years And Over Female,356,213,68.5,15.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),46.1,34.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,135,100,135,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,54,48,40.0,19.5
Estimate Sex And Age Total Population 65 Years And Over Female,81,64,60.0,19.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),66.7,54.4,(X),(X)
Estimate Race Total Population,692,393,692,(X)
Estimate Race Total Population One Race,692,393,100.0,6.3
Estimate Race Total Population Two Or More Races,0,14,0.0,6.3
Estimate Race Total Population One Race,692,393,100.0,6.3
Estimate Race Total Population One Race White,289,214,41.8,26.5
Estimate Race Total Population One Race Black Or African American,403,323,58.2,26.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,6.3
Estimate Race Total Population One Race Asian,0,14,0.0,6.3
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,6.3
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,6.3
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,6.3
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,6.3
Estimate Race Total Population One Race Asian Korean,0,14,0.0,6.3
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,6.3
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,6.3
Estimate Race Total Population One Race Some Other Race,0,14,0.0,6.3
Estimate Race Total Population Two Or More Races,0,14,0.0,6.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,6.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,6.3
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,6.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,6.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,692,393,692,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,289,214,41.8,26.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,403,323,58.2,26.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,6.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,6.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,6.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population,692,393,692,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,14,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,692,393,100.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,289,214,41.8,26.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,403,323,58.2,26.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,6.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,6.3
Estimate Total Housing Units,376,133,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",520,250,520,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",164,91,31.5,15.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",356,213,68.5,15.7
