Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1184,274,1184,(X)
Estimate Sex And Age Total Population Male,456,109,38.5,8.1
Estimate Sex And Age Total Population Female,728,226,61.5,8.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),62.6,21.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,76,48,6.4,3.4
Estimate Sex And Age Total Population 5 To 9 Years,117,75,9.9,5.3
Estimate Sex And Age Total Population 10 To 14 Years,84,49,7.1,3.4
Estimate Sex And Age Total Population 15 To 19 Years,31,24,2.6,2.0
Estimate Sex And Age Total Population 20 To 24 Years,23,26,1.9,2.2
Estimate Sex And Age Total Population 25 To 34 Years,134,65,11.3,5.0
Estimate Sex And Age Total Population 35 To 44 Years,104,55,8.8,4.1
Estimate Sex And Age Total Population 45 To 54 Years,66,44,5.6,3.7
Estimate Sex And Age Total Population 55 To 59 Years,100,55,8.4,4.3
Estimate Sex And Age Total Population 60 To 64 Years,110,62,9.3,5.0
Estimate Sex And Age Total Population 65 To 74 Years,180,101,15.2,7.9
Estimate Sex And Age Total Population 75 To 84 Years,107,44,9.0,3.7
Estimate Sex And Age Total Population 85 Years And Over,52,39,4.4,3.4
Estimate Sex And Age Total Population Median Age (Years),49.6,16.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,303,158,25.6,10.2
Estimate Sex And Age Total Population 16 Years And Over,905,200,76.4,10.4
Estimate Sex And Age Total Population 18 Years And Over,881,194,74.4,10.2
Estimate Sex And Age Total Population 21 Years And Over,876,195,74.0,10.3
Estimate Sex And Age Total Population 62 Years And Over,364,125,30.7,9.6
Estimate Sex And Age Total Population 65 Years And Over,339,123,28.6,9.6
Estimate Sex And Age Total Population 18 Years And Over,881,194,881,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,400,94,45.4,6.6
Estimate Sex And Age Total Population 18 Years And Over Female,481,133,54.6,6.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),83.2,21.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,339,123,339,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,157,70,46.3,10.4
Estimate Sex And Age Total Population 65 Years And Over Female,182,72,53.7,10.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),86.3,36.7,(X),(X)
Estimate Race Total Population,1184,274,1184,(X)
Estimate Race Total Population One Race,998,223,84.3,13.1
Estimate Race Total Population Two Or More Races,186,172,15.7,13.1
Estimate Race Total Population One Race,998,223,84.3,13.1
Estimate Race Total Population One Race White,963,220,81.3,13.3
Estimate Race Total Population One Race Black Or African American,16,26,1.4,2.2
Estimate Race Total Population One Race American Indian And Alaska Native,1,2,0.1,0.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race Asian,6,11,0.5,1.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Korean,6,11,0.5,1.0
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,2.7
Estimate Race Total Population One Race Some Other Race,12,16,1.0,1.3
Estimate Race Total Population Two Or More Races,186,172,15.7,13.1
Estimate Race Total Population Two Or More Races White And Black Or African American,12,17,1.0,1.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,8,12,0.7,1.0
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,2.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1184,274,1184,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1149,269,97.0,2.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,194,177,16.4,13.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,175,171,14.8,13.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,6,11,0.5,1.0
