Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,226,157,226,(X)
Estimate Sex And Age Total Population Male,134,98,59.3,17.0
Estimate Sex And Age Total Population Female,92,74,40.7,17.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),145.7,109.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,15.2
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,15.2
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,15.2
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,15.2
Estimate Sex And Age Total Population 20 To 24 Years,60,61,26.5,19.1
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,15.2
Estimate Sex And Age Total Population 35 To 44 Years,28,42,12.4,17.7
Estimate Sex And Age Total Population 45 To 54 Years,60,62,26.5,22.6
Estimate Sex And Age Total Population 55 To 59 Years,46,36,20.4,12.2
Estimate Sex And Age Total Population 60 To 64 Years,6,11,2.7,5.2
Estimate Sex And Age Total Population 65 To 74 Years,26,41,11.5,17.1
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,15.2
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,15.2
Estimate Sex And Age Total Population Median Age (Years),50.6,3.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,15.2
Estimate Sex And Age Total Population 16 Years And Over,226,157,100.0,15.2
Estimate Sex And Age Total Population 18 Years And Over,226,157,100.0,15.2
Estimate Sex And Age Total Population 21 Years And Over,226,157,100.0,15.2
Estimate Sex And Age Total Population 62 Years And Over,32,43,14.2,17.7
Estimate Sex And Age Total Population 65 Years And Over,26,41,11.5,17.1
Estimate Sex And Age Total Population 18 Years And Over,226,157,226,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,134,98,59.3,17.0
Estimate Sex And Age Total Population 18 Years And Over Female,92,74,40.7,17.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),145.7,109.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,26,41,26,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,14,22,53.8,9.8
Estimate Sex And Age Total Population 65 Years And Over Female,12,19,46.2,9.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),116.7,46.6,(X),(X)
Estimate Race Total Population,226,157,226,(X)
Estimate Race Total Population One Race,226,157,100.0,15.2
Estimate Race Total Population Two Or More Races,0,13,0.0,15.2
Estimate Race Total Population One Race,226,157,100.0,15.2
Estimate Race Total Population One Race White,226,157,100.0,15.2
Estimate Race Total Population One Race Black Or African American,0,13,0.0,15.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,15.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,15.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,15.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,15.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,15.2
Estimate Race Total Population One Race Asian,0,13,0.0,15.2
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,15.2
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,15.2
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,15.2
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,15.2
Estimate Race Total Population One Race Asian Korean,0,13,0.0,15.2
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,15.2
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,15.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,15.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,15.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,15.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,15.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,15.2
Estimate Race Total Population One Race Some Other Race,0,13,0.0,15.2
Estimate Race Total Population Two Or More Races,0,13,0.0,15.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,15.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,15.2
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,15.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,15.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,226,157,226,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,226,157,100.0,15.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,15.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,15.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,15.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,15.2
