Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,711,181,711,(X)
Estimate Sex And Age Total Population Male,357,106,50.2,6.0
Estimate Sex And Age Total Population Female,354,94,49.8,6.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.8,25.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,18,21,2.5,3.0
Estimate Sex And Age Total Population 5 To 9 Years,12,17,1.7,2.5
Estimate Sex And Age Total Population 10 To 14 Years,69,56,9.7,7.1
Estimate Sex And Age Total Population 15 To 19 Years,96,81,13.5,10.0
Estimate Sex And Age Total Population 20 To 24 Years,7,11,1.0,1.6
Estimate Sex And Age Total Population 25 To 34 Years,22,33,3.1,4.7
Estimate Sex And Age Total Population 35 To 44 Years,47,43,6.6,5.6
Estimate Sex And Age Total Population 45 To 54 Years,125,74,17.6,9.2
Estimate Sex And Age Total Population 55 To 59 Years,70,53,9.8,7.5
Estimate Sex And Age Total Population 60 To 64 Years,21,32,3.0,4.3
Estimate Sex And Age Total Population 65 To 74 Years,93,67,13.1,9.3
Estimate Sex And Age Total Population 75 To 84 Years,90,66,12.7,9.2
Estimate Sex And Age Total Population 85 Years And Over,41,43,5.8,5.9
Estimate Sex And Age Total Population Median Age (Years),50.1,10.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,143,73,20.1,8.5
Estimate Sex And Age Total Population 16 Years And Over,603,162,84.8,8.4
Estimate Sex And Age Total Population 18 Years And Over,568,154,79.9,8.5
Estimate Sex And Age Total Population 21 Years And Over,509,130,71.6,9.5
Estimate Sex And Age Total Population 62 Years And Over,245,128,34.5,17.1
Estimate Sex And Age Total Population 65 Years And Over,224,111,31.5,15.1
Estimate Sex And Age Total Population 18 Years And Over,568,154,568,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,265,85,46.7,5.8
Estimate Sex And Age Total Population 18 Years And Over Female,303,81,53.3,5.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),87.5,20.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,224,111,224,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,105,61,46.9,10.2
Estimate Sex And Age Total Population 65 Years And Over Female,119,58,53.1,10.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),88.2,37.4,(X),(X)
Estimate Race Total Population,711,181,711,(X)
Estimate Race Total Population One Race,650,170,91.4,7.8
Estimate Race Total Population Two Or More Races,61,57,8.6,7.8
Estimate Race Total Population One Race,650,170,91.4,7.8
