Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,223,190,223,(X)
Estimate Sex And Age Total Population Male,140,128,62.8,9.2
Estimate Sex And Age Total Population Female,83,65,37.2,9.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),168.7,61.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,14.5
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,14.5
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,14.5
Estimate Sex And Age Total Population 15 To 19 Years,30,44,13.5,11.3
Estimate Sex And Age Total Population 20 To 24 Years,62,68,27.8,14.1
Estimate Sex And Age Total Population 25 To 34 Years,0,12,0.0,14.5
Estimate Sex And Age Total Population 35 To 44 Years,34,58,15.2,43.1
Estimate Sex And Age Total Population 45 To 54 Years,22,35,9.9,17.6
Estimate Sex And Age Total Population 55 To 59 Years,52,75,23.3,19.1
Estimate Sex And Age Total Population 60 To 64 Years,0,12,0.0,14.5
Estimate Sex And Age Total Population 65 To 74 Years,23,33,10.3,8.6
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,14.5
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,14.5
Estimate Sex And Age Total Population Median Age (Years),41.1,11.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,12,0.0,14.5
Estimate Sex And Age Total Population 16 Years And Over,223,190,100.0,14.5
Estimate Sex And Age Total Population 18 Years And Over,223,190,100.0,14.5
Estimate Sex And Age Total Population 21 Years And Over,193,150,86.5,11.3
Estimate Sex And Age Total Population 62 Years And Over,23,33,10.3,8.6
Estimate Sex And Age Total Population 65 Years And Over,23,33,10.3,8.6
Estimate Sex And Age Total Population 18 Years And Over,223,190,223,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,140,128,62.8,9.2
Estimate Sex And Age Total Population 18 Years And Over Female,83,65,37.2,9.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),168.7,61.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,23,33,23,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,12,0.0,64.2
Estimate Sex And Age Total Population 65 Years And Over Female,23,33,100.0,64.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,223,190,223,(X)
Estimate Race Total Population One Race,182,190,81.6,32.9
Estimate Race Total Population Two Or More Races,41,66,18.4,32.9
Estimate Race Total Population One Race,182,190,81.6,32.9
Estimate Race Total Population One Race White,182,190,81.6,32.9
Estimate Race Total Population One Race Black Or African American,0,12,0.0,14.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,14.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,14.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,14.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,14.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,14.5
Estimate Race Total Population One Race Asian,0,12,0.0,14.5
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,14.5
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,14.5
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,14.5
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,14.5
Estimate Race Total Population One Race Asian Korean,0,12,0.0,14.5
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,14.5
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,14.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,14.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,14.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,14.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,14.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,14.5
Estimate Race Total Population One Race Some Other Race,0,12,0.0,14.5
Estimate Race Total Population Two Or More Races,41,66,18.4,32.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,14.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,14.5
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,14.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,14.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,223,190,223,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,223,190,100.0,14.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,14.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,14.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,14.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,14.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,41,66,18.4,32.9
Estimate Hispanic Or Latino And Race Total Population,223,190,223,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,14.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,14.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,14.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,14.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,14.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,223,190,100.0,14.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,182,190,81.6,32.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,14.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,14.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,14.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,14.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,14.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,41,66,18.4,32.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,41,66,18.4,32.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,14.5
Estimate Total Housing Units,51,28,(X),(X)
