Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,540,141,540,(X)
Estimate Sex And Age Total Population Male,257,78,47.6,8.5
Estimate Sex And Age Total Population Female,283,90,52.4,8.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),90.8,32.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,51,37,9.4,5.7
Estimate Sex And Age Total Population 5 To 9 Years,69,33,12.8,4.9
Estimate Sex And Age Total Population 10 To 14 Years,43,27,8.0,4.0
Estimate Sex And Age Total Population 15 To 19 Years,26,15,4.8,2.5
Estimate Sex And Age Total Population 20 To 24 Years,21,19,3.9,3.4
Estimate Sex And Age Total Population 25 To 34 Years,82,44,15.2,6.2
Estimate Sex And Age Total Population 35 To 44 Years,61,30,11.3,5.4
Estimate Sex And Age Total Population 45 To 54 Years,67,36,12.4,5.9
Estimate Sex And Age Total Population 55 To 59 Years,42,20,7.8,3.4
Estimate Sex And Age Total Population 60 To 64 Years,33,19,6.1,3.4
Estimate Sex And Age Total Population 65 To 74 Years,21,16,3.9,2.9
Estimate Sex And Age Total Population 75 To 84 Years,23,13,4.3,2.5
Estimate Sex And Age Total Population 85 Years And Over,1,2,0.2,0.5
Estimate Sex And Age Total Population Median Age (Years),31.1,6.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,181,76,33.5,8.8
Estimate Sex And Age Total Population 16 Years And Over,372,96,68.9,9.1
Estimate Sex And Age Total Population 18 Years And Over,359,93,66.5,8.8
Estimate Sex And Age Total Population 21 Years And Over,351,90,65.0,8.5
Estimate Sex And Age Total Population 62 Years And Over,57,26,10.6,4.9
Estimate Sex And Age Total Population 65 Years And Over,45,21,8.3,3.9
Estimate Sex And Age Total Population 18 Years And Over,359,93,359,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,171,56,47.6,10.0
Estimate Sex And Age Total Population 18 Years And Over Female,188,62,52.4,10.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),91.0,38.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,45,21,45,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,24,15,53.3,23.6
Estimate Sex And Age Total Population 65 Years And Over Female,21,14,46.7,23.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),114.3,142.6,(X),(X)
Estimate Race Total Population,540,141,540,(X)
Estimate Race Total Population One Race,531,140,98.3,1.7
Estimate Race Total Population Two Or More Races,9,9,1.7,1.7
Estimate Race Total Population One Race,531,140,98.3,1.7
Estimate Race Total Population One Race White,97,46,18.0,9.2
Estimate Race Total Population One Race Black Or African American,0,11,0.0,5.0
