Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,346,137,346,(X)
Estimate Sex And Age Total Population Male,238,116,68.8,13.8
Estimate Sex And Age Total Population Female,108,54,31.2,13.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),220.4,157.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,10,0.0,6.3
Estimate Sex And Age Total Population 5 To 9 Years,12,28,3.5,7.8
Estimate Sex And Age Total Population 10 To 14 Years,35,58,10.1,13.8
Estimate Sex And Age Total Population 15 To 19 Years,0,10,0.0,6.3
Estimate Sex And Age Total Population 20 To 24 Years,6,10,1.7,3.1
Estimate Sex And Age Total Population 25 To 34 Years,0,10,0.0,6.3
Estimate Sex And Age Total Population 35 To 44 Years,52,71,15.0,16.2
Estimate Sex And Age Total Population 45 To 54 Years,84,85,24.3,24.0
Estimate Sex And Age Total Population 55 To 59 Years,69,46,19.9,15.7
Estimate Sex And Age Total Population 60 To 64 Years,5,21,1.4,6.7
Estimate Sex And Age Total Population 65 To 74 Years,83,55,24.0,19.3
Estimate Sex And Age Total Population 75 To 84 Years,0,10,0.0,6.3
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,6.3
Estimate Sex And Age Total Population Median Age (Years),52.5,11.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,47,64,13.6,14.3
Estimate Sex And Age Total Population 16 Years And Over,299,92,86.4,14.3
Estimate Sex And Age Total Population 18 Years And Over,299,92,86.4,14.3
Estimate Sex And Age Total Population 21 Years And Over,299,92,86.4,14.3
Estimate Sex And Age Total Population 62 Years And Over,83,55,24.0,19.3
Estimate Sex And Age Total Population 65 Years And Over,83,55,24.0,19.3
Estimate Sex And Age Total Population 18 Years And Over,299,92,299,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,191,69,63.9,13.9
Estimate Sex And Age Total Population 18 Years And Over Female,108,54,36.1,13.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),176.9,118.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,83,55,83,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,70,49,84.3,23.9
Estimate Sex And Age Total Population 65 Years And Over Female,13,22,15.7,23.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),538.5,2388.4,(X),(X)
Estimate Race Total Population,346,137,346,(X)
Estimate Race Total Population One Race,346,137,100.0,6.3
Estimate Race Total Population Two Or More Races,0,10,0.0,6.3
Estimate Race Total Population One Race,346,137,100.0,6.3
Estimate Race Total Population One Race White,333,140,96.2,7.6
Estimate Race Total Population One Race Black Or African American,9,14,2.6,4.2
Estimate Race Total Population One Race American Indian And Alaska Native,4,18,1.2,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,6.3
Estimate Race Total Population One Race Asian,0,10,0.0,6.3
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,6.3
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,6.3
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,6.3
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,6.3
Estimate Race Total Population One Race Asian Korean,0,10,0.0,6.3
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,6.3
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,6.3
Estimate Race Total Population One Race Some Other Race,0,10,0.0,6.3
Estimate Race Total Population Two Or More Races,0,10,0.0,6.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,6.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,6.3
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,6.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,6.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,346,137,346,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,333,140,96.2,7.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,9,14,2.6,4.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,4,18,1.2,5.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,6.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,6.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population,346,137,346,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,346,137,100.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,333,140,96.2,7.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,9,14,2.6,4.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,4,18,1.2,5.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,6.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,6.3
Estimate Total Housing Units,219,71,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",242,96,242,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",191,69,78.9,12.2
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",51,41,21.1,12.2
