Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,382,147,382,(X)
Estimate Sex And Age Total Population Male,207,90,54.2,10.0
Estimate Sex And Age Total Population Female,175,76,45.8,10.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),118.3,51.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,38,36,9.9,8.1
Estimate Sex And Age Total Population 5 To 9 Years,23,24,6.0,5.7
Estimate Sex And Age Total Population 10 To 14 Years,4,7,1.0,1.7
Estimate Sex And Age Total Population 15 To 19 Years,22,28,5.8,6.9
Estimate Sex And Age Total Population 20 To 24 Years,19,31,5.0,8.0
Estimate Sex And Age Total Population 25 To 34 Years,44,61,11.5,14.7
Estimate Sex And Age Total Population 35 To 44 Years,14,9,3.7,2.1
Estimate Sex And Age Total Population 45 To 54 Years,25,24,6.5,5.4
Estimate Sex And Age Total Population 55 To 59 Years,37,29,9.7,8.5
Estimate Sex And Age Total Population 60 To 64 Years,11,16,2.9,4.5
Estimate Sex And Age Total Population 65 To 74 Years,120,90,31.4,19.4
Estimate Sex And Age Total Population 75 To 84 Years,25,18,6.5,5.3
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,5.7
Estimate Sex And Age Total Population Median Age (Years),55.7,30.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,77,59,20.2,12.5
Estimate Sex And Age Total Population 16 Years And Over,316,124,82.7,11.1
Estimate Sex And Age Total Population 18 Years And Over,305,121,79.8,12.5
Estimate Sex And Age Total Population 21 Years And Over,295,120,77.2,15.4
Estimate Sex And Age Total Population 62 Years And Over,154,92,40.3,19.8
Estimate Sex And Age Total Population 65 Years And Over,145,91,38.0,19.1
Estimate Sex And Age Total Population 18 Years And Over,305,121,305,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,166,77,54.4,12.0
Estimate Sex And Age Total Population 18 Years And Over Female,139,64,45.6,12.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),119.4,63.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,145,91,145,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,67,41,46.2,12.1
Estimate Sex And Age Total Population 65 Years And Over Female,78,56,53.8,12.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),85.9,47.5,(X),(X)
Estimate Race Total Population,382,147,382,(X)
Estimate Race Total Population One Race,330,129,86.4,15.6
Estimate Race Total Population Two Or More Races,52,66,13.6,15.6
Estimate Race Total Population One Race,330,129,86.4,15.6
Estimate Race Total Population One Race White,325,127,85.1,16.3
Estimate Race Total Population One Race Black Or African American,0,10,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native,5,7,1.3,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,5.7
Estimate Race Total Population One Race Asian,0,10,0.0,5.7
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,5.7
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,5.7
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,5.7
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,5.7
Estimate Race Total Population One Race Asian Korean,0,10,0.0,5.7
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,5.7
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,5.7
Estimate Race Total Population One Race Some Other Race,0,10,0.0,5.7
Estimate Race Total Population Two Or More Races,52,66,13.6,15.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,5.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,30,35,7.9,8.4
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,5.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,382,147,382,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,377,145,98.7,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,22,58,5.8,14.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,57,70,14.9,16.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,5.7
Estimate Hispanic Or Latino And Race Total Population,382,147,382,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,5.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,5.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,5.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,5.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,5.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,382,147,100.0,5.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,325,127,85.1,16.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,5.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,5,7,1.3,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,5.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,5.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,5.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,52,66,13.6,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,5.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",52,66,13.6,15.6
Estimate Total Housing Units,191,66,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",305,121,305,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",166,77,54.4,12.0
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",139,64,45.6,12.0
