Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2198,453,2198,(X)
Estimate Sex And Age Total Population Male,1142,281,52.0,6.4
Estimate Sex And Age Total Population Female,1056,254,48.0,6.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.1,27.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,74,62,3.4,2.4
Estimate Sex And Age Total Population 5 To 9 Years,307,154,14.0,5.2
Estimate Sex And Age Total Population 10 To 14 Years,94,65,4.3,2.8
Estimate Sex And Age Total Population 15 To 19 Years,141,86,6.4,3.5
Estimate Sex And Age Total Population 20 To 24 Years,40,35,1.8,1.5
Estimate Sex And Age Total Population 25 To 34 Years,370,143,16.8,5.5
Estimate Sex And Age Total Population 35 To 44 Years,254,139,11.6,5.4
Estimate Sex And Age Total Population 45 To 54 Years,248,118,11.3,5.4
Estimate Sex And Age Total Population 55 To 59 Years,219,94,10.0,4.2
Estimate Sex And Age Total Population 60 To 64 Years,107,56,4.9,2.6
Estimate Sex And Age Total Population 65 To 74 Years,238,87,10.8,4.5
Estimate Sex And Age Total Population 75 To 84 Years,94,51,4.3,2.3
Estimate Sex And Age Total Population 85 Years And Over,12,20,0.5,0.9
Estimate Sex And Age Total Population Median Age (Years),40.0,11.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,568,246,25.8,7.2
Estimate Sex And Age Total Population 16 Years And Over,1715,306,78.0,6.8
Estimate Sex And Age Total Population 18 Years And Over,1630,268,74.2,7.2
Estimate Sex And Age Total Population 21 Years And Over,1582,273,72.0,7.3
Estimate Sex And Age Total Population 62 Years And Over,399,126,18.2,6.5
Estimate Sex And Age Total Population 65 Years And Over,344,117,15.7,6.0
Estimate Sex And Age Total Population 18 Years And Over,1630,268,1630,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,881,189,54.0,6.2
Estimate Sex And Age Total Population 18 Years And Over Female,749,148,46.0,6.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.6,29.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,344,117,344,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,199,80,57.8,10.3
Estimate Sex And Age Total Population 65 Years And Over Female,145,57,42.2,10.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),137.2,59.8,(X),(X)
Estimate Race Total Population,2198,453,2198,(X)
Estimate Race Total Population One Race,2187,454,99.5,0.8
Estimate Race Total Population Two Or More Races,11,18,0.5,0.8
Estimate Race Total Population One Race,2187,454,99.5,0.8
Estimate Race Total Population One Race White,2077,451,94.5,6.2
Estimate Race Total Population One Race Black Or African American,0,13,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,1.8
Estimate Race Total Population One Race Asian,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,1.8
Estimate Race Total Population One Race Some Other Race,110,136,5.0,6.1
Estimate Race Total Population Two Or More Races,11,18,0.5,0.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,1.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,1.8
Estimate Race Total Population Two Or More Races White And Asian,11,18,0.5,0.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,2198,453,2198,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2088,450,95.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,11,18,0.5,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,110,136,5.0,6.1
