Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1434,381,1434,(X)
Estimate Sex And Age Total Population Male,736,221,51.3,5.8
Estimate Sex And Age Total Population Female,698,194,48.7,5.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),105.4,24.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,42,47,2.9,3.2
Estimate Sex And Age Total Population 5 To 9 Years,91,98,6.3,5.7
Estimate Sex And Age Total Population 10 To 14 Years,67,71,4.7,4.2
Estimate Sex And Age Total Population 15 To 19 Years,57,54,4.0,3.4
Estimate Sex And Age Total Population 20 To 24 Years,134,69,9.3,4.4
Estimate Sex And Age Total Population 25 To 34 Years,139,84,9.7,5.2
Estimate Sex And Age Total Population 35 To 44 Years,255,157,17.8,8.7
Estimate Sex And Age Total Population 45 To 54 Years,238,131,16.6,9.2
Estimate Sex And Age Total Population 55 To 59 Years,94,60,6.6,4.4
Estimate Sex And Age Total Population 60 To 64 Years,59,49,4.1,3.5
Estimate Sex And Age Total Population 65 To 74 Years,135,84,9.4,5.4
Estimate Sex And Age Total Population 75 To 84 Years,123,103,8.6,7.5
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,2.4
Estimate Sex And Age Total Population Median Age (Years),42.8,8.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,231,187,16.1,10.3
Estimate Sex And Age Total Population 16 Years And Over,1214,284,84.7,10.3
Estimate Sex And Age Total Population 18 Years And Over,1203,281,83.9,10.3
Estimate Sex And Age Total Population 21 Years And Over,1150,268,80.2,10.4
Estimate Sex And Age Total Population 62 Years And Over,289,126,20.2,9.0
Estimate Sex And Age Total Population 65 Years And Over,258,127,18.0,9.0
Estimate Sex And Age Total Population 18 Years And Over,1203,281,1203,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,616,160,51.2,6.4
Estimate Sex And Age Total Population 18 Years And Over Female,587,159,48.8,6.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),104.9,27.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,258,127,258,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,143,78,55.4,14.3
Estimate Sex And Age Total Population 65 Years And Over Female,115,68,44.6,14.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),124.3,75.2,(X),(X)
Estimate Race Total Population,1434,381,1434,(X)
Estimate Race Total Population One Race,1434,381,100.0,2.4
Estimate Race Total Population Two Or More Races,0,12,0.0,2.4
Estimate Race Total Population One Race,1434,381,100.0,2.4
Estimate Race Total Population One Race White,1434,381,100.0,2.4
Estimate Race Total Population One Race Black Or African American,0,12,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,2.4
