Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,5230,399,5230,(X)
Estimate Sex And Age Total Population Male,3252,367,62.2,6.3
Estimate Sex And Age Total Population Female,1978,393,37.8,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),164.4,43.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,186,153,3.6,2.9
Estimate Sex And Age Total Population 5 To 9 Years,344,163,6.6,3.3
Estimate Sex And Age Total Population 10 To 14 Years,444,290,8.5,5.3
Estimate Sex And Age Total Population 15 To 19 Years,560,292,10.7,5.8
Estimate Sex And Age Total Population 20 To 24 Years,162,123,3.1,2.3
Estimate Sex And Age Total Population 25 To 34 Years,955,244,18.3,4.4
Estimate Sex And Age Total Population 35 To 44 Years,713,209,13.6,4.0
Estimate Sex And Age Total Population 45 To 54 Years,583,221,11.1,4.1
Estimate Sex And Age Total Population 55 To 59 Years,384,192,7.3,3.7
Estimate Sex And Age Total Population 60 To 64 Years,152,98,2.9,1.8
Estimate Sex And Age Total Population 65 To 74 Years,381,159,7.3,2.9
Estimate Sex And Age Total Population 75 To 84 Years,317,206,6.1,3.9
Estimate Sex And Age Total Population 85 Years And Over,49,68,0.9,1.3
Estimate Sex And Age Total Population Median Age (Years),34.9,2.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1318,303,25.2,5.2
Estimate Sex And Age Total Population 16 Years And Over,4139,373,79.1,5.1
Estimate Sex And Age Total Population 18 Years And Over,3912,378,74.8,5.2
Estimate Sex And Age Total Population 21 Years And Over,3676,441,70.3,5.6
Estimate Sex And Age Total Population 62 Years And Over,854,313,16.3,5.7
Estimate Sex And Age Total Population 65 Years And Over,747,290,14.3,5.3
Estimate Sex And Age Total Population 18 Years And Over,3912,378,3912,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2516,347,64.3,5.8
Estimate Sex And Age Total Population 18 Years And Over Female,1396,252,35.7,5.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),180.2,44.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,747,290,747,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,363,163,48.6,9.5
Estimate Sex And Age Total Population 65 Years And Over Female,384,163,51.4,9.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),94.5,37.2,(X),(X)
Estimate Race Total Population,5230,399,5230,(X)
Estimate Race Total Population One Race,4115,758,78.7,12.0
Estimate Race Total Population Two Or More Races,1115,613,21.3,12.0
Estimate Race Total Population One Race,4115,758,78.7,12.0
Estimate Race Total Population One Race White,3453,741,66.0,12.9
Estimate Race Total Population One Race Black Or African American,104,103,2.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,20,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,20,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,20,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,20,0.0,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,20,0.0,0.9
Estimate Race Total Population One Race Asian,9,18,0.2,0.4
Estimate Race Total Population One Race Asian Asian Indian,0,20,0.0,0.9
Estimate Race Total Population One Race Asian Chinese,0,20,0.0,0.9
Estimate Race Total Population One Race Asian Filipino,0,20,0.0,0.9
Estimate Race Total Population One Race Asian Japanese,0,20,0.0,0.9
Estimate Race Total Population One Race Asian Korean,0,20,0.0,0.9
Estimate Race Total Population One Race Asian Vietnamese,9,18,0.2,0.4
Estimate Race Total Population One Race Asian Other Asian,0,20,0.0,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,20,0.0,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,20,0.0,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,20,0.0,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,20,0.0,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,20,0.0,0.9
Estimate Race Total Population One Race Some Other Race,549,370,10.5,6.9
Estimate Race Total Population Two Or More Races,1115,613,21.3,12.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,20,0.0,0.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,69,77,1.3,1.5
Estimate Race Total Population Two Or More Races White And Asian,0,20,0.0,0.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,20,0.0,0.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,5230,399,5230,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,4482,460,85.7,7.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,122,109,2.3,2.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,87,84,1.7,1.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,95,136,1.8,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,20,0.0,0.9
