Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1965,835,1965,(X)
Estimate Sex And Age Total Population Male,1071,475,54.5,7.6
Estimate Sex And Age Total Population Female,894,411,45.5,7.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),119.8,38.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,186,186,9.5,9.0
Estimate Sex And Age Total Population 5 To 9 Years,109,105,5.5,4.4
Estimate Sex And Age Total Population 10 To 14 Years,180,143,9.2,5.7
Estimate Sex And Age Total Population 15 To 19 Years,92,86,4.7,4.1
Estimate Sex And Age Total Population 20 To 24 Years,19,24,1.0,1.3
Estimate Sex And Age Total Population 25 To 34 Years,173,227,8.8,10.1
Estimate Sex And Age Total Population 35 To 44 Years,383,291,19.5,10.9
Estimate Sex And Age Total Population 45 To 54 Years,256,204,13.0,9.8
Estimate Sex And Age Total Population 55 To 59 Years,178,150,9.1,7.3
Estimate Sex And Age Total Population 60 To 64 Years,135,154,6.9,8.8
Estimate Sex And Age Total Population 65 To 74 Years,173,166,8.8,8.7
Estimate Sex And Age Total Population 75 To 84 Years,64,85,3.3,4.1
Estimate Sex And Age Total Population 85 Years And Over,17,23,0.9,1.2
Estimate Sex And Age Total Population Median Age (Years),42.8,8.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,548,323,27.9,10.3
Estimate Sex And Age Total Population 16 Years And Over,1459,618,74.2,10.4
Estimate Sex And Age Total Population 18 Years And Over,1417,606,72.1,10.3
Estimate Sex And Age Total Population 21 Years And Over,1398,599,71.1,10.7
Estimate Sex And Age Total Population 62 Years And Over,313,210,15.9,11.0
Estimate Sex And Age Total Population 65 Years And Over,254,200,12.9,9.9
Estimate Sex And Age Total Population 18 Years And Over,1417,606,1417,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,582,250,41.1,8.4
Estimate Sex And Age Total Population 18 Years And Over Female,835,401,58.9,8.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),69.7,24.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,254,200,254,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,80,87,31.5,18.7
Estimate Sex And Age Total Population 65 Years And Over Female,174,132,68.5,18.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),46.0,40.9,(X),(X)
Estimate Race Total Population,1965,835,1965,(X)
Estimate Race Total Population One Race,1890,836,96.2,6.6
Estimate Race Total Population Two Or More Races,75,121,3.8,6.6
Estimate Race Total Population One Race,1890,836,96.2,6.6
Estimate Race Total Population One Race White,1856,830,94.5,8.9
Estimate Race Total Population One Race Black Or African American,13,21,0.7,1.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,2.1
