Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,205,56,205,(X)
Estimate Sex And Age Total Population Male,98,33,47.8,8.5
Estimate Sex And Age Total Population Female,107,32,52.2,8.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),91.6,29.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,9,5.4,4.1
Estimate Sex And Age Total Population 5 To 9 Years,6,5,2.9,2.3
Estimate Sex And Age Total Population 10 To 14 Years,12,8,5.9,4.2
Estimate Sex And Age Total Population 15 To 19 Years,13,9,6.3,4.2
Estimate Sex And Age Total Population 20 To 24 Years,16,17,7.8,7.0
Estimate Sex And Age Total Population 25 To 34 Years,17,10,8.3,4.7
Estimate Sex And Age Total Population 35 To 44 Years,11,7,5.4,3.8
Estimate Sex And Age Total Population 45 To 54 Years,33,24,16.1,8.8
Estimate Sex And Age Total Population 55 To 59 Years,30,17,14.6,7.8
Estimate Sex And Age Total Population 60 To 64 Years,13,8,6.3,3.7
Estimate Sex And Age Total Population 65 To 74 Years,34,14,16.6,7.5
Estimate Sex And Age Total Population 75 To 84 Years,6,7,2.9,3.4
Estimate Sex And Age Total Population 85 Years And Over,3,3,1.5,1.5
Estimate Sex And Age Total Population Median Age (Years),52.1,6.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,37,16,18.0,6.8
Estimate Sex And Age Total Population 16 Years And Over,173,50,84.4,6.2
Estimate Sex And Age Total Population 18 Years And Over,168,50,82.0,6.8
Estimate Sex And Age Total Population 21 Years And Over,156,41,76.1,7.1
Estimate Sex And Age Total Population 62 Years And Over,43,15,21.0,8.1
Estimate Sex And Age Total Population 65 Years And Over,43,15,21.0,8.1
Estimate Sex And Age Total Population 18 Years And Over,168,50,168,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,79,26,47.0,7.6
Estimate Sex And Age Total Population 18 Years And Over Female,89,30,53.0,7.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),88.8,26.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,43,15,43,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,9,41.9,12.9
Estimate Sex And Age Total Population 65 Years And Over Female,25,10,58.1,12.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),72.0,36.7,(X),(X)
Estimate Race Total Population,205,56,205,(X)
Estimate Race Total Population One Race,205,56,100.0,14.6
Estimate Race Total Population Two Or More Races,0,12,0.0,14.6
Estimate Race Total Population One Race,205,56,100.0,14.6
Estimate Race Total Population One Race White,205,56,100.0,14.6
Estimate Race Total Population One Race Black Or African American,0,12,0.0,14.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,14.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,14.6
