Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,50,46,50,(X)
Estimate Sex And Age Total Population Male,21,25,42.0,25.9
Estimate Sex And Age Total Population Female,29,27,58.0,25.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),72.4,87.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,46.5
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,46.5
Estimate Sex And Age Total Population 10 To 14 Years,7,11,14.0,17.9
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,46.5
Estimate Sex And Age Total Population 20 To 24 Years,8,13,16.0,22.0
Estimate Sex And Age Total Population 25 To 34 Years,7,11,14.0,20.2
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,46.5
Estimate Sex And Age Total Population 45 To 54 Years,21,22,42.0,26.0
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,46.5
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,46.5
Estimate Sex And Age Total Population 65 To 74 Years,0,13,0.0,46.5
Estimate Sex And Age Total Population 75 To 84 Years,7,10,14.0,18.6
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,46.5
Estimate Sex And Age Total Population Median Age (Years),48.4,41.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,7,11,14.0,17.9
Estimate Sex And Age Total Population 16 Years And Over,43,39,86.0,17.9
Estimate Sex And Age Total Population 18 Years And Over,43,39,86.0,17.9
Estimate Sex And Age Total Population 21 Years And Over,43,39,86.0,17.9
Estimate Sex And Age Total Population 62 Years And Over,7,10,14.0,18.6
Estimate Sex And Age Total Population 65 Years And Over,7,10,14.0,18.6
Estimate Sex And Age Total Population 18 Years And Over,43,39,43,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,14,16,32.6,21.7
Estimate Sex And Age Total Population 18 Years And Over Female,29,27,67.4,21.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),48.3,51.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,7,10,7,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,13,0.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Female,7,10,100.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,50,46,50,(X)
Estimate Race Total Population One Race,50,46,100.0,46.5
Estimate Race Total Population Two Or More Races,0,13,0.0,46.5
Estimate Race Total Population One Race,50,46,100.0,46.5
Estimate Race Total Population One Race White,50,46,100.0,46.5
Estimate Race Total Population One Race Black Or African American,0,13,0.0,46.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,46.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,46.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,46.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,46.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,46.5
Estimate Race Total Population One Race Asian,0,13,0.0,46.5
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,46.5
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,46.5
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,46.5
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,46.5
Estimate Race Total Population One Race Asian Korean,0,13,0.0,46.5
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,46.5
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,46.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,46.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,46.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,46.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,46.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,46.5
Estimate Race Total Population One Race Some Other Race,0,13,0.0,46.5
Estimate Race Total Population Two Or More Races,0,13,0.0,46.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,46.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,46.5
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,46.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,46.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,50,46,50,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,50,46,100.0,46.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,46.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,46.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,46.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,46.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population,50,46,50,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,50,46,100.0,46.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,50,46,100.0,46.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,46.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,46.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,46.5
Estimate Total Housing Units,22,20,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",43,39,43,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",14,16,32.6,21.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",29,27,67.4,21.7
