Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,70,59,70,(X)
Estimate Sex And Age Total Population Male,35,40,50.0,44.0
Estimate Sex And Age Total Population Female,35,42,50.0,44.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.0,215.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,36.7
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,36.7
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,36.7
Estimate Sex And Age Total Population 15 To 19 Years,9,14,12.9,14.0
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,36.7
Estimate Sex And Age Total Population 25 To 34 Years,0,12,0.0,36.7
Estimate Sex And Age Total Population 35 To 44 Years,0,12,0.0,36.7
Estimate Sex And Age Total Population 45 To 54 Years,23,31,32.9,45.6
Estimate Sex And Age Total Population 55 To 59 Years,21,33,30.0,50.5
Estimate Sex And Age Total Population 60 To 64 Years,17,27,24.3,26.2
Estimate Sex And Age Total Population 65 To 74 Years,0,12,0.0,36.7
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,36.7
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,36.7
Estimate Sex And Age Total Population Median Age (Years),59.1,10.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,9,14,12.9,14.0
Estimate Sex And Age Total Population 16 Years And Over,70,59,100.0,36.7
Estimate Sex And Age Total Population 18 Years And Over,61,49,87.1,14.0
Estimate Sex And Age Total Population 21 Years And Over,61,49,87.1,14.0
Estimate Sex And Age Total Population 62 Years And Over,0,12,0.0,36.7
Estimate Sex And Age Total Population 65 Years And Over,0,12,0.0,36.7
Estimate Sex And Age Total Population 18 Years And Over,61,49,61,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,35,40,57.4,50.3
Estimate Sex And Age Total Population 18 Years And Over Female,26,35,42.6,50.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),134.6,360.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,0,12,0,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,12,-666666666.0,-222222222.0
Estimate Sex And Age Total Population 65 Years And Over Female,0,12,-666666666.0,-222222222.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,70,59,70,(X)
Estimate Race Total Population One Race,61,49,87.1,14.0
Estimate Race Total Population Two Or More Races,9,14,12.9,14.0
Estimate Race Total Population One Race,61,49,87.1,14.0
Estimate Race Total Population One Race White,56,42,80.0,22.4
Estimate Race Total Population One Race Black Or African American,0,12,0.0,36.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,36.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,36.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,36.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,36.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,36.7
Estimate Race Total Population One Race Asian,5,11,7.1,11.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,36.7
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,36.7
Estimate Race Total Population One Race Asian Filipino,5,11,7.1,11.0
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,36.7
Estimate Race Total Population One Race Asian Korean,0,12,0.0,36.7
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,36.7
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,36.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,36.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,36.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,36.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,36.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,36.7
Estimate Race Total Population One Race Some Other Race,0,12,0.0,36.7
Estimate Race Total Population Two Or More Races,9,14,12.9,14.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,36.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,36.7
Estimate Race Total Population Two Or More Races White And Asian,9,14,12.9,14.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,36.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,70,59,70,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,65,51,92.9,11.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,36.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,36.7
