Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3780,566,3780,(X)
Estimate Sex And Age Total Population Male,1843,290,48.8,4.3
Estimate Sex And Age Total Population Female,1937,363,51.2,4.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),95.1,16.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,291,137,7.7,3.3
Estimate Sex And Age Total Population 5 To 9 Years,82,62,2.2,1.5
Estimate Sex And Age Total Population 10 To 14 Years,122,72,3.2,1.8
Estimate Sex And Age Total Population 15 To 19 Years,161,79,4.3,1.9
Estimate Sex And Age Total Population 20 To 24 Years,197,137,5.2,3.4
Estimate Sex And Age Total Population 25 To 34 Years,428,190,11.3,4.6
Estimate Sex And Age Total Population 35 To 44 Years,265,114,7.0,2.6
Estimate Sex And Age Total Population 45 To 54 Years,681,235,18.0,5.2
Estimate Sex And Age Total Population 55 To 59 Years,274,133,7.2,3.4
Estimate Sex And Age Total Population 60 To 64 Years,358,107,9.5,2.9
Estimate Sex And Age Total Population 65 To 74 Years,638,204,16.9,5.5
Estimate Sex And Age Total Population 75 To 84 Years,283,87,7.5,2.6
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,1.1
Estimate Sex And Age Total Population Median Age (Years),51.3,4.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,622,203,16.5,4.4
Estimate Sex And Age Total Population 16 Years And Over,3248,470,85.9,4.2
Estimate Sex And Age Total Population 18 Years And Over,3158,471,83.5,4.4
Estimate Sex And Age Total Population 21 Years And Over,3088,436,81.7,4.7
Estimate Sex And Age Total Population 62 Years And Over,1216,212,32.2,6.3
Estimate Sex And Age Total Population 65 Years And Over,921,202,24.4,5.8
Estimate Sex And Age Total Population 18 Years And Over,3158,471,3158,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1546,251,49.0,4.3
Estimate Sex And Age Total Population 18 Years And Over Female,1612,294,51.0,4.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.9,16.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,921,202,921,(X)
