Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,474,157,474,(X)
Estimate Sex And Age Total Population Male,255,91,53.8,5.4
Estimate Sex And Age Total Population Female,219,73,46.2,5.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),116.4,26.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,39,21,8.2,4.5
Estimate Sex And Age Total Population 5 To 9 Years,19,15,4.0,3.1
Estimate Sex And Age Total Population 10 To 14 Years,143,73,30.2,11.0
Estimate Sex And Age Total Population 15 To 19 Years,57,33,12.0,4.9
Estimate Sex And Age Total Population 20 To 24 Years,13,15,2.7,3.2
Estimate Sex And Age Total Population 25 To 34 Years,24,20,5.1,4.4
Estimate Sex And Age Total Population 35 To 44 Years,21,20,4.4,4.5
Estimate Sex And Age Total Population 45 To 54 Years,52,39,11.0,5.8
Estimate Sex And Age Total Population 55 To 59 Years,14,12,3.0,2.7
Estimate Sex And Age Total Population 60 To 64 Years,10,9,2.1,1.9
Estimate Sex And Age Total Population 65 To 74 Years,56,60,11.8,11.0
Estimate Sex And Age Total Population 75 To 84 Years,14,10,3.0,2.3
Estimate Sex And Age Total Population 85 Years And Over,12,10,2.5,2.1
Estimate Sex And Age Total Population Median Age (Years),19.1,11.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,235,92,49.6,12.5
Estimate Sex And Age Total Population 16 Years And Over,266,109,56.1,11.0
Estimate Sex And Age Total Population 18 Years And Over,239,104,50.4,12.5
Estimate Sex And Age Total Population 21 Years And Over,216,95,45.6,13.4
Estimate Sex And Age Total Population 62 Years And Over,87,66,18.4,12.1
Estimate Sex And Age Total Population 65 Years And Over,82,66,17.3,11.8
Estimate Sex And Age Total Population 18 Years And Over,239,104,239,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,145,65,60.7,9.2
Estimate Sex And Age Total Population 18 Years And Over Female,94,49,39.3,9.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),154.3,62.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,82,66,82,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,51,34,62.2,15.3
Estimate Sex And Age Total Population 65 Years And Over Female,31,34,37.8,15.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),164.5,129.1,(X),(X)
Estimate Race Total Population,474,157,474,(X)
Estimate Race Total Population One Race,450,157,94.9,4.3
Estimate Race Total Population Two Or More Races,24,20,5.1,4.3
Estimate Race Total Population One Race,450,157,94.9,4.3
Estimate Race Total Population One Race White,80,60,16.9,9.7
Estimate Race Total Population One Race Black Or African American,0,10,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native,237,85,50.0,15.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,4.6
Estimate Race Total Population One Race Asian,131,85,27.6,14.1
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,4.6
Estimate Race Total Population One Race Asian Chinese,130,85,27.4,14.3
Estimate Race Total Population One Race Asian Filipino,1,4,0.2,0.8
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,4.6
Estimate Race Total Population One Race Asian Korean,0,10,0.0,4.6
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,4.6
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,4.6
Estimate Race Total Population One Race Some Other Race,2,4,0.4,0.9
Estimate Race Total Population Two Or More Races,24,20,5.1,4.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,4.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,24,20,5.1,4.3
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,4.6
