Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,490,85,490,(X)
Estimate Sex And Age Total Population Male,262,50,53.5,3.9
Estimate Sex And Age Total Population Female,228,43,46.5,3.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),114.9,18.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,17,10,3.5,1.9
Estimate Sex And Age Total Population 5 To 9 Years,14,7,2.9,1.5
Estimate Sex And Age Total Population 10 To 14 Years,28,14,5.7,2.8
Estimate Sex And Age Total Population 15 To 19 Years,15,10,3.1,2.2
Estimate Sex And Age Total Population 20 To 24 Years,13,10,2.7,2.0
Estimate Sex And Age Total Population 25 To 34 Years,57,22,11.6,4.3
Estimate Sex And Age Total Population 35 To 44 Years,77,41,15.7,7.3
Estimate Sex And Age Total Population 45 To 54 Years,45,17,9.2,3.0
Estimate Sex And Age Total Population 55 To 59 Years,37,16,7.6,3.4
Estimate Sex And Age Total Population 60 To 64 Years,63,25,12.9,4.9
Estimate Sex And Age Total Population 65 To 74 Years,75,39,15.3,7.3
Estimate Sex And Age Total Population 75 To 84 Years,36,27,7.3,5.4
Estimate Sex And Age Total Population 85 Years And Over,13,10,2.7,2.1
Estimate Sex And Age Total Population Median Age (Years),49.5,12.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,71,25,14.5,4.9
Estimate Sex And Age Total Population 16 Years And Over,428,78,87.3,4.6
Estimate Sex And Age Total Population 18 Years And Over,419,79,85.5,4.9
Estimate Sex And Age Total Population 21 Years And Over,413,79,84.3,5.2
Estimate Sex And Age Total Population 62 Years And Over,165,55,33.7,9.6
Estimate Sex And Age Total Population 65 Years And Over,124,48,25.3,8.4
Estimate Sex And Age Total Population 18 Years And Over,419,79,419,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,221,47,52.7,4.8
Estimate Sex And Age Total Population 18 Years And Over Female,198,41,47.3,4.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),111.6,22.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,124,48,124,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,56,27,45.2,10.5
Estimate Sex And Age Total Population 65 Years And Over Female,68,27,54.8,10.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),82.4,37.1,(X),(X)
Estimate Race Total Population,490,85,490,(X)
Estimate Race Total Population One Race,469,83,95.7,2.4
Estimate Race Total Population Two Or More Races,21,12,4.3,2.4
Estimate Race Total Population One Race,469,83,95.7,2.4
Estimate Race Total Population One Race White,469,83,95.7,2.4
Estimate Race Total Population One Race Black Or African American,0,10,0.0,4.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,4.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,4.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,4.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,4.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,4.5
Estimate Race Total Population One Race Asian,0,10,0.0,4.5
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,4.5
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,4.5
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,4.5
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,4.5
Estimate Race Total Population One Race Asian Korean,0,10,0.0,4.5
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,4.5
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,4.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,4.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,4.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,4.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,4.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,4.5
Estimate Race Total Population One Race Some Other Race,0,10,0.0,4.5
Estimate Race Total Population Two Or More Races,21,12,4.3,2.4
Estimate Race Total Population Two Or More Races White And Black Or African American,5,6,1.0,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,4.5
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,4.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,4.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,490,85,490,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,490,85,100.0,4.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,5,6,1.0,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,4.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,7,8,1.4,1.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,16,12,3.3,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population,490,85,490,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),5,7,1.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,5,7,1.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,485,84,99.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,464,83,94.7,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,21,12,4.3,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,4.5
