Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,167,122,167,(X)
Estimate Sex And Age Total Population Male,55,53,32.9,19.3
Estimate Sex And Age Total Population Female,112,85,67.1,19.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),49.1,43.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,37,46,22.2,16.1
Estimate Sex And Age Total Population 5 To 9 Years,13,20,7.8,11.7
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,18.8
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,18.8
Estimate Sex And Age Total Population 20 To 24 Years,19,23,11.4,7.5
Estimate Sex And Age Total Population 25 To 34 Years,12,17,7.2,9.9
Estimate Sex And Age Total Population 35 To 44 Years,11,17,6.6,7.8
Estimate Sex And Age Total Population 45 To 54 Years,9,14,5.4,6.2
Estimate Sex And Age Total Population 55 To 59 Years,0,12,0.0,18.8
Estimate Sex And Age Total Population 60 To 64 Years,30,50,18.0,32.6
Estimate Sex And Age Total Population 65 To 74 Years,25,22,15.0,14.7
Estimate Sex And Age Total Population 75 To 84 Years,11,16,6.6,10.9
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,18.8
Estimate Sex And Age Total Population Median Age (Years),43.2,45.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,50,58,29.9,21.6
Estimate Sex And Age Total Population 16 Years And Over,117,79,70.1,21.6
Estimate Sex And Age Total Population 18 Years And Over,117,79,70.1,21.6
Estimate Sex And Age Total Population 21 Years And Over,117,79,70.1,21.6
Estimate Sex And Age Total Population 62 Years And Over,66,57,39.5,39.2
Estimate Sex And Age Total Population 65 Years And Over,36,27,21.6,19.0
Estimate Sex And Age Total Population 18 Years And Over,117,79,117,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,45,39,38.5,18.7
Estimate Sex And Age Total Population 18 Years And Over Female,72,51,61.5,18.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),62.5,50.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,36,27,36,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,17,14,47.2,34.4
Estimate Sex And Age Total Population 65 Years And Over Female,19,20,52.8,34.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),89.5,175.1,(X),(X)
Estimate Race Total Population,167,122,167,(X)
Estimate Race Total Population One Race,139,107,83.2,23.1
