Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4320,75,4320,(X)
Estimate Sex And Age Total Population Male,2050,176,47.5,4.1
Estimate Sex And Age Total Population Female,2270,187,52.5,4.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),90.3,14.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,231,113,5.3,2.6
Estimate Sex And Age Total Population 5 To 9 Years,357,130,8.3,3.0
Estimate Sex And Age Total Population 10 To 14 Years,368,115,8.5,2.6
Estimate Sex And Age Total Population 15 To 19 Years,342,117,7.9,2.7
Estimate Sex And Age Total Population 20 To 24 Years,285,122,6.6,2.8
Estimate Sex And Age Total Population 25 To 34 Years,339,133,7.8,3.1
Estimate Sex And Age Total Population 35 To 44 Years,474,112,11.0,2.6
Estimate Sex And Age Total Population 45 To 54 Years,430,154,10.0,3.5
Estimate Sex And Age Total Population 55 To 59 Years,213,55,4.9,1.3
Estimate Sex And Age Total Population 60 To 64 Years,375,132,8.7,3.1
Estimate Sex And Age Total Population 65 To 74 Years,453,118,10.5,2.7
Estimate Sex And Age Total Population 75 To 84 Years,226,94,5.2,2.2
Estimate Sex And Age Total Population 85 Years And Over,227,121,5.3,2.8
Estimate Sex And Age Total Population Median Age (Years),39.8,5.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1199,174,27.8,4.0
Estimate Sex And Age Total Population 16 Years And Over,3341,174,77.3,3.8
Estimate Sex And Age Total Population 18 Years And Over,3121,176,72.2,4.0
Estimate Sex And Age Total Population 21 Years And Over,2996,174,69.4,3.9
Estimate Sex And Age Total Population 62 Years And Over,1156,195,26.8,4.6
Estimate Sex And Age Total Population 65 Years And Over,906,141,21.0,3.3
Estimate Sex And Age Total Population 18 Years And Over,3121,176,3121,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1339,163,42.9,4.6
Estimate Sex And Age Total Population 18 Years And Over Female,1782,175,57.1,4.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),75.1,14.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,906,141,906,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,348,111,38.4,9.9
Estimate Sex And Age Total Population 65 Years And Over Female,558,116,61.6,9.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),62.4,25.9,(X),(X)
Estimate Race Total Population,4320,75,4320,(X)
Estimate Race Total Population One Race,4067,162,94.1,3.6
Estimate Race Total Population Two Or More Races,253,157,5.9,3.6
Estimate Race Total Population One Race,4067,162,94.1,3.6
Estimate Race Total Population One Race White,1650,247,38.2,5.7
Estimate Race Total Population One Race Black Or African American,2308,249,53.4,5.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,0.7
Estimate Race Total Population One Race Asian,24,38,0.6,0.9
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,0.7
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,0.7
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,0.7
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,0.7
Estimate Race Total Population One Race Asian Korean,0,11,0.0,0.7
