Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,789,173,789,(X)
Estimate Sex And Age Total Population Male,389,100,49.3,6.2
Estimate Sex And Age Total Population Female,400,99,50.7,6.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.3,24.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,49,42,6.2,4.6
Estimate Sex And Age Total Population 5 To 9 Years,70,34,8.9,3.9
Estimate Sex And Age Total Population 10 To 14 Years,90,36,11.4,4.1
Estimate Sex And Age Total Population 15 To 19 Years,30,18,3.8,2.2
Estimate Sex And Age Total Population 20 To 24 Years,60,38,7.6,4.5
Estimate Sex And Age Total Population 25 To 34 Years,53,27,6.7,3.1
Estimate Sex And Age Total Population 35 To 44 Years,61,28,7.7,3.3
Estimate Sex And Age Total Population 45 To 54 Years,45,21,5.7,2.8
Estimate Sex And Age Total Population 55 To 59 Years,73,38,9.3,4.5
Estimate Sex And Age Total Population 60 To 64 Years,66,34,8.4,3.8
Estimate Sex And Age Total Population 65 To 74 Years,160,73,20.3,7.4
Estimate Sex And Age Total Population 75 To 84 Years,19,11,2.4,1.4
Estimate Sex And Age Total Population 85 Years And Over,13,20,1.6,2.5
Estimate Sex And Age Total Population Median Age (Years),41.7,11.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,232,79,29.4,7.6
Estimate Sex And Age Total Population 16 Years And Over,575,139,72.9,7.4
Estimate Sex And Age Total Population 18 Years And Over,557,136,70.6,7.6
Estimate Sex And Age Total Population 21 Years And Over,531,133,67.3,7.7
Estimate Sex And Age Total Population 62 Years And Over,226,86,28.6,8.2
Estimate Sex And Age Total Population 65 Years And Over,192,81,24.3,8.0
Estimate Sex And Age Total Population 18 Years And Over,557,136,557,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,247,81,44.3,6.8
Estimate Sex And Age Total Population 18 Years And Over Female,310,73,55.7,6.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),79.7,22.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,192,81,192,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,87,45,45.3,11.6
Estimate Sex And Age Total Population 65 Years And Over Female,105,47,54.7,11.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),82.9,40.7,(X),(X)
Estimate Race Total Population,789,173,789,(X)
Estimate Race Total Population One Race,785,173,99.5,0.8
Estimate Race Total Population Two Or More Races,4,6,0.5,0.8
Estimate Race Total Population One Race,785,173,99.5,0.8
Estimate Race Total Population One Race White,90,71,11.4,7.9
Estimate Race Total Population One Race Black Or African American,0,12,0.0,4.3
Estimate Race Total Population One Race American Indian And Alaska Native,695,152,88.1,7.9
