Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,389,188,389,(X)
Estimate Sex And Age Total Population Male,163,83,41.9,6.7
Estimate Sex And Age Total Population Female,226,113,58.1,6.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),72.1,20.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,18,3.1,4.2
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,9.8
Estimate Sex And Age Total Population 10 To 14 Years,14,22,3.6,5.5
Estimate Sex And Age Total Population 15 To 19 Years,75,71,19.3,14.2
Estimate Sex And Age Total Population 20 To 24 Years,16,24,4.1,5.6
Estimate Sex And Age Total Population 25 To 34 Years,34,38,8.7,9.7
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,9.8
Estimate Sex And Age Total Population 45 To 54 Years,70,65,18.0,13.5
Estimate Sex And Age Total Population 55 To 59 Years,42,48,10.8,9.5
Estimate Sex And Age Total Population 60 To 64 Years,28,33,7.2,9.4
Estimate Sex And Age Total Population 65 To 74 Years,44,47,11.3,11.9
Estimate Sex And Age Total Population 75 To 84 Years,46,55,11.8,15.1
Estimate Sex And Age Total Population 85 Years And Over,8,13,2.1,3.6
Estimate Sex And Age Total Population Median Age (Years),49.6,12.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,56,51,14.4,10.8
Estimate Sex And Age Total Population 16 Years And Over,347,163,89.2,6.5
Estimate Sex And Age Total Population 18 Years And Over,333,160,85.6,10.8
Estimate Sex And Age Total Population 21 Years And Over,288,135,74.0,15.9
Estimate Sex And Age Total Population 62 Years And Over,106,68,27.2,19.0
Estimate Sex And Age Total Population 65 Years And Over,98,65,25.2,18.0
Estimate Sex And Age Total Population 18 Years And Over,333,160,333,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,133,75,39.9,11.5
Estimate Sex And Age Total Population 18 Years And Over Female,200,103,60.1,11.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),66.5,32.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,98,65,98,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,38,30,38.8,21.3
Estimate Sex And Age Total Population 65 Years And Over Female,60,47,61.2,21.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),63.3,60.5,(X),(X)
Estimate Race Total Population,389,188,389,(X)
Estimate Race Total Population One Race,389,188,100.0,9.8
Estimate Race Total Population Two Or More Races,0,13,0.0,9.8
Estimate Race Total Population One Race,389,188,100.0,9.8
Estimate Race Total Population One Race White,363,172,93.3,10.2
