Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,52,45,52,(X)
Estimate Sex And Age Total Population Male,28,24,53.8,8.5
Estimate Sex And Age Total Population Female,24,22,46.2,8.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),116.7,42.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,42.7
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,42.7
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,42.7
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,42.7
Estimate Sex And Age Total Population 20 To 24 Years,13,17,25.0,16.6
Estimate Sex And Age Total Population 25 To 34 Years,18,20,34.6,15.8
Estimate Sex And Age Total Population 35 To 44 Years,0,12,0.0,42.7
Estimate Sex And Age Total Population 45 To 54 Years,10,14,19.2,40.8
Estimate Sex And Age Total Population 55 To 59 Years,0,12,0.0,42.7
Estimate Sex And Age Total Population 60 To 64 Years,6,8,11.5,8.6
Estimate Sex And Age Total Population 65 To 74 Years,5,7,9.6,7.3
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,42.7
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,42.7
Estimate Sex And Age Total Population Median Age (Years),33.7,26.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,12,0.0,42.7
Estimate Sex And Age Total Population 16 Years And Over,52,45,100.0,42.7
Estimate Sex And Age Total Population 18 Years And Over,52,45,100.0,42.7
Estimate Sex And Age Total Population 21 Years And Over,52,45,100.0,42.7
Estimate Sex And Age Total Population 62 Years And Over,11,14,21.2,15.4
Estimate Sex And Age Total Population 65 Years And Over,5,7,9.6,7.3
Estimate Sex And Age Total Population 18 Years And Over,52,45,52,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,28,24,53.8,8.5
Estimate Sex And Age Total Population 18 Years And Over Female,24,22,46.2,8.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),116.7,42.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,5,7,5,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,5,7,100.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Female,0,12,0.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,52,45,52,(X)
Estimate Race Total Population One Race,52,45,100.0,42.7
Estimate Race Total Population Two Or More Races,0,12,0.0,42.7
Estimate Race Total Population One Race,52,45,100.0,42.7
Estimate Race Total Population One Race White,52,45,100.0,42.7
Estimate Race Total Population One Race Black Or African American,0,12,0.0,42.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,42.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,42.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,42.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,42.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,42.7
Estimate Race Total Population One Race Asian,0,12,0.0,42.7
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,42.7
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,42.7
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,42.7
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,42.7
Estimate Race Total Population One Race Asian Korean,0,12,0.0,42.7
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,42.7
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,42.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,42.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,42.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,42.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,42.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,42.7
Estimate Race Total Population One Race Some Other Race,0,12,0.0,42.7
Estimate Race Total Population Two Or More Races,0,12,0.0,42.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,42.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,42.7
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,42.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,42.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,52,45,52,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,52,45,100.0,42.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,42.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,42.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,42.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,42.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population,52,45,52,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,52,45,100.0,42.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,52,45,100.0,42.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,12,0.0,42.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,42.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,42.7
Estimate Total Housing Units,76,58,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",52,45,52,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",28,24,53.8,8.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",24,22,46.2,8.5
