Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,144,66,144,(X)
Estimate Sex And Age Total Population Male,79,49,54.9,18.0
Estimate Sex And Age Total Population Female,65,33,45.1,18.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),121.5,99.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,20.0
Estimate Sex And Age Total Population 5 To 9 Years,10,15,6.9,9.7
Estimate Sex And Age Total Population 10 To 14 Years,9,15,6.3,9.5
Estimate Sex And Age Total Population 15 To 19 Years,11,17,7.6,10.4
Estimate Sex And Age Total Population 20 To 24 Years,5,8,3.5,5.8
Estimate Sex And Age Total Population 25 To 34 Years,14,21,9.7,13.3
Estimate Sex And Age Total Population 35 To 44 Years,15,23,10.4,14.2
Estimate Sex And Age Total Population 45 To 54 Years,10,16,6.9,11.5
Estimate Sex And Age Total Population 55 To 59 Years,5,8,3.5,5.5
Estimate Sex And Age Total Population 60 To 64 Years,7,8,4.9,6.3
Estimate Sex And Age Total Population 65 To 74 Years,45,33,31.3,22.8
Estimate Sex And Age Total Population 75 To 84 Years,13,15,9.0,10.5
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,20.0
Estimate Sex And Age Total Population Median Age (Years),51.8,29.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,30,34,20.8,18.5
Estimate Sex And Age Total Population 16 Years And Over,125,55,86.8,19.0
Estimate Sex And Age Total Population 18 Years And Over,114,46,79.2,18.5
Estimate Sex And Age Total Population 21 Years And Over,114,46,79.2,18.5
Estimate Sex And Age Total Population 62 Years And Over,65,37,45.1,27.2
Estimate Sex And Age Total Population 65 Years And Over,58,36,40.3,25.6
Estimate Sex And Age Total Population 18 Years And Over,114,46,114,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,60,30,52.6,14.0
Estimate Sex And Age Total Population 18 Years And Over Female,54,25,47.4,14.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),111.1,69.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,58,36,58,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,27,23,46.6,24.4
Estimate Sex And Age Total Population 65 Years And Over Female,31,22,53.4,24.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),87.1,116.1,(X),(X)
Estimate Race Total Population,144,66,144,(X)
Estimate Race Total Population One Race,144,66,100.0,20.0
Estimate Race Total Population Two Or More Races,0,12,0.0,20.0
Estimate Race Total Population One Race,144,66,100.0,20.0
Estimate Race Total Population One Race White,144,66,100.0,20.0
Estimate Race Total Population One Race Black Or African American,0,12,0.0,20.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,20.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,20.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,20.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,20.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,20.0
Estimate Race Total Population One Race Asian,0,12,0.0,20.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,20.0
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,20.0
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,20.0
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,20.0
Estimate Race Total Population One Race Asian Korean,0,12,0.0,20.0
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,20.0
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,20.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,20.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,20.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,20.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,20.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,20.0
Estimate Race Total Population One Race Some Other Race,0,12,0.0,20.0
Estimate Race Total Population Two Or More Races,0,12,0.0,20.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,20.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,20.0
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,20.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,20.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,144,66,144,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,144,66,100.0,20.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,20.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,20.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,20.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,20.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,20.0
Estimate Hispanic Or Latino And Race Total Population,144,66,144,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,20.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,20.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,20.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,20.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,20.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,144,66,100.0,20.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,144,66,100.0,20.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,20.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,20.0
