Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1025,514,1025,(X)
Estimate Sex And Age Total Population Male,511,269,49.9,7.4
Estimate Sex And Age Total Population Female,514,267,50.1,7.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.4,30.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,100,84,9.8,5.1
Estimate Sex And Age Total Population 5 To 9 Years,166,145,16.2,7.5
Estimate Sex And Age Total Population 10 To 14 Years,42,31,4.1,3.6
Estimate Sex And Age Total Population 15 To 19 Years,63,36,6.1,4.9
Estimate Sex And Age Total Population 20 To 24 Years,38,53,3.7,5.8
Estimate Sex And Age Total Population 25 To 34 Years,184,161,18.0,8.8
Estimate Sex And Age Total Population 35 To 44 Years,65,40,6.3,5.0
Estimate Sex And Age Total Population 45 To 54 Years,70,52,6.8,5.7
Estimate Sex And Age Total Population 55 To 59 Years,171,150,16.7,9.0
Estimate Sex And Age Total Population 60 To 64 Years,53,53,5.2,5.9
Estimate Sex And Age Total Population 65 To 74 Years,25,24,2.4,3.0
Estimate Sex And Age Total Population 75 To 84 Years,44,41,4.3,4.7
Estimate Sex And Age Total Population 85 Years And Over,4,7,0.4,0.7
Estimate Sex And Age Total Population Median Age (Years),27.9,9.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,356,229,34.7,8.6
Estimate Sex And Age Total Population 16 Years And Over,703,312,68.6,9.2
Estimate Sex And Age Total Population 18 Years And Over,669,310,65.3,8.6
Estimate Sex And Age Total Population 21 Years And Over,651,308,63.5,7.8
Estimate Sex And Age Total Population 62 Years And Over,113,75,11.0,9.6
Estimate Sex And Age Total Population 65 Years And Over,73,46,7.1,6.3
Estimate Sex And Age Total Population 18 Years And Over,669,310,669,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,320,170,47.8,10.0
Estimate Sex And Age Total Population 18 Years And Over Female,349,165,52.2,10.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),91.7,38.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,73,46,73,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,31,19,42.5,29.4
Estimate Sex And Age Total Population 65 Years And Over Female,42,40,57.5,29.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),73.8,114.6,(X),(X)
Estimate Race Total Population,1025,514,1025,(X)
Estimate Race Total Population One Race,922,507,90.0,10.9
Estimate Race Total Population Two Or More Races,103,100,10.0,10.9
Estimate Race Total Population One Race,922,507,90.0,10.9
Estimate Race Total Population One Race White,922,507,90.0,10.9
Estimate Race Total Population One Race Black Or African American,0,12,0.0,3.4
