Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2263,588,2263,(X)
Estimate Sex And Age Total Population Male,1156,327,51.1,6.9
Estimate Sex And Age Total Population Female,1107,338,48.9,6.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.4,29.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,176,113,7.8,4.6
Estimate Sex And Age Total Population 5 To 9 Years,29,40,1.3,1.9
Estimate Sex And Age Total Population 10 To 14 Years,168,155,7.4,6.2
Estimate Sex And Age Total Population 15 To 19 Years,106,81,4.7,3.3
Estimate Sex And Age Total Population 20 To 24 Years,113,98,5.0,4.3
Estimate Sex And Age Total Population 25 To 34 Years,256,156,11.3,6.4
Estimate Sex And Age Total Population 35 To 44 Years,394,163,17.4,5.7
Estimate Sex And Age Total Population 45 To 54 Years,365,152,16.1,6.2
Estimate Sex And Age Total Population 55 To 59 Years,151,116,6.7,4.5
Estimate Sex And Age Total Population 60 To 64 Years,151,130,6.7,5.2
Estimate Sex And Age Total Population 65 To 74 Years,238,127,10.5,5.4
Estimate Sex And Age Total Population 75 To 84 Years,62,59,2.7,2.7
Estimate Sex And Age Total Population 85 Years And Over,54,69,2.4,2.9
Estimate Sex And Age Total Population Median Age (Years),43.5,5.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,418,225,18.5,8.0
Estimate Sex And Age Total Population 16 Years And Over,1890,494,83.5,7.9
Estimate Sex And Age Total Population 18 Years And Over,1845,478,81.5,8.0
Estimate Sex And Age Total Population 21 Years And Over,1784,463,78.8,8.1
Estimate Sex And Age Total Population 62 Years And Over,446,278,19.7,11.2
Estimate Sex And Age Total Population 65 Years And Over,354,185,15.6,7.7
Estimate Sex And Age Total Population 18 Years And Over,1845,478,1845,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,939,258,50.9,7.4
Estimate Sex And Age Total Population 18 Years And Over Female,906,290,49.1,7.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),103.6,31.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,354,185,354,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,180,108,50.8,14.0
Estimate Sex And Age Total Population 65 Years And Over Female,174,101,49.2,14.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),103.4,56.5,(X),(X)
Estimate Race Total Population,2263,588,2263,(X)
Estimate Race Total Population One Race,2228,599,98.5,2.4
Estimate Race Total Population Two Or More Races,35,51,1.5,2.4
Estimate Race Total Population One Race,2228,599,98.5,2.4
Estimate Race Total Population One Race White,2215,607,97.9,2.7
Estimate Race Total Population One Race Black Or African American,13,23,0.6,1.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race Asian,0,12,0.0,1.5
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,1.5
