Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,34560,1338,34560,(X)
Estimate Sex And Age Total Population Male,16902,995,48.9,2.4
Estimate Sex And Age Total Population Female,17658,1111,51.1,2.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),95.7,9.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1932,422,5.6,1.2
Estimate Sex And Age Total Population 5 To 9 Years,1919,454,5.6,1.3
Estimate Sex And Age Total Population 10 To 14 Years,1242,375,3.6,1.0
Estimate Sex And Age Total Population 15 To 19 Years,2334,407,6.8,1.2
Estimate Sex And Age Total Population 20 To 24 Years,4308,585,12.5,1.6
Estimate Sex And Age Total Population 25 To 34 Years,5781,739,16.7,2.1
Estimate Sex And Age Total Population 35 To 44 Years,4026,696,11.6,1.9
Estimate Sex And Age Total Population 45 To 54 Years,3595,593,10.4,1.7
Estimate Sex And Age Total Population 55 To 59 Years,1916,339,5.5,1.0
Estimate Sex And Age Total Population 60 To 64 Years,2212,322,6.4,0.9
Estimate Sex And Age Total Population 65 To 74 Years,3148,352,9.1,1.0
Estimate Sex And Age Total Population 75 To 84 Years,1410,238,4.1,0.7
Estimate Sex And Age Total Population 85 Years And Over,737,181,2.1,0.5
Estimate Sex And Age Total Population Median Age (Years),34.6,2.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,5877,816,17.0,2.2
Estimate Sex And Age Total Population 16 Years And Over,29187,1232,84.5,2.2
Estimate Sex And Age Total Population 18 Years And Over,28683,1225,83.0,2.2
Estimate Sex And Age Total Population 21 Years And Over,25734,1310,74.5,2.6
Estimate Sex And Age Total Population 62 Years And Over,6465,512,18.7,1.5
Estimate Sex And Age Total Population 65 Years And Over,5295,459,15.3,1.3
Estimate Sex And Age Total Population 18 Years And Over,28683,1225,28683,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,14056,926,49.0,2.2
Estimate Sex And Age Total Population 18 Years And Over Female,14627,812,51.0,2.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.1,8.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,5295,459,5295,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2377,282,44.9,3.8
Estimate Sex And Age Total Population 65 Years And Over Female,2918,333,55.1,3.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),81.5,12.6,(X),(X)
Estimate Race Total Population,34560,1338,34560,(X)
Estimate Race Total Population One Race,32776,1430,94.8,1.7
Estimate Race Total Population Two Or More Races,1784,570,5.2,1.7
Estimate Race Total Population One Race,32776,1430,94.8,1.7
Estimate Race Total Population One Race White,13872,1215,40.1,3.6
Estimate Race Total Population One Race Black Or African American,17169,1637,49.7,3.8
Estimate Race Total Population One Race American Indian And Alaska Native,108,82,0.3,0.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,19,32,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,30,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,30,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,30,0.0,0.1
Estimate Race Total Population One Race Asian,451,245,1.3,0.7
Estimate Race Total Population One Race Asian Asian Indian,111,117,0.3,0.3
Estimate Race Total Population One Race Asian Chinese,30,31,0.1,0.1
Estimate Race Total Population One Race Asian Filipino,71,63,0.2,0.2
