Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,187,83,187,(X)
Estimate Sex And Age Total Population Male,85,45,45.5,12.4
Estimate Sex And Age Total Population Female,102,50,54.5,12.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),83.3,45.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,13,15,7.0,7.2
Estimate Sex And Age Total Population 5 To 9 Years,5,8,2.7,4.1
Estimate Sex And Age Total Population 10 To 14 Years,11,21,5.9,10.0
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,19.1
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,19.1
Estimate Sex And Age Total Population 25 To 34 Years,46,33,24.6,14.0
Estimate Sex And Age Total Population 35 To 44 Years,23,23,12.3,9.5
Estimate Sex And Age Total Population 45 To 54 Years,11,13,5.9,7.0
Estimate Sex And Age Total Population 55 To 59 Years,9,10,4.8,5.5
Estimate Sex And Age Total Population 60 To 64 Years,21,18,11.2,9.8
Estimate Sex And Age Total Population 65 To 74 Years,27,22,14.4,10.0
Estimate Sex And Age Total Population 75 To 84 Years,9,13,4.8,6.7
Estimate Sex And Age Total Population 85 Years And Over,12,14,6.4,6.8
Estimate Sex And Age Total Population Median Age (Years),44.5,20.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,29,28,15.5,10.9
Estimate Sex And Age Total Population 16 Years And Over,158,67,84.5,10.9
Estimate Sex And Age Total Population 18 Years And Over,158,67,84.5,10.9
Estimate Sex And Age Total Population 21 Years And Over,158,67,84.5,10.9
Estimate Sex And Age Total Population 62 Years And Over,64,42,34.2,17.1
Estimate Sex And Age Total Population 65 Years And Over,48,34,25.7,13.9
Estimate Sex And Age Total Population 18 Years And Over,158,67,158,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,70,32,44.3,10.6
Estimate Sex And Age Total Population 18 Years And Over Female,88,43,55.7,10.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),79.5,36.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,48,34,48,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,22,18,45.8,19.8
Estimate Sex And Age Total Population 65 Years And Over Female,26,20,54.2,19.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.6,83.1,(X),(X)
Estimate Race Total Population,187,83,187,(X)
Estimate Race Total Population One Race,187,83,100.0,19.1
Estimate Race Total Population Two Or More Races,0,13,0.0,19.1
Estimate Race Total Population One Race,187,83,100.0,19.1
Estimate Race Total Population One Race White,180,83,96.3,6.2
Estimate Race Total Population One Race Black Or African American,7,11,3.7,6.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,19.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,19.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,19.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,19.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,19.1
Estimate Race Total Population One Race Asian,0,13,0.0,19.1
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,19.1
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,19.1
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,19.1
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,19.1
Estimate Race Total Population One Race Asian Korean,0,13,0.0,19.1
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,19.1
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,19.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,19.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,19.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,19.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,19.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,19.1
Estimate Race Total Population One Race Some Other Race,0,13,0.0,19.1
Estimate Race Total Population Two Or More Races,0,13,0.0,19.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,19.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,19.1
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,19.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,19.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,187,83,187,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,180,83,96.3,6.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,7,11,3.7,6.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,19.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,19.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,19.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,19.1
Estimate Hispanic Or Latino And Race Total Population,187,83,187,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,19.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,19.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,19.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,19.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,19.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,187,83,100.0,19.1
