Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1525,213,1525,(X)
Estimate Sex And Age Total Population Male,801,137,52.5,4.1
Estimate Sex And Age Total Population Female,724,110,47.5,4.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.6,18.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,86,40,5.6,2.4
Estimate Sex And Age Total Population 5 To 9 Years,94,45,6.2,2.7
Estimate Sex And Age Total Population 10 To 14 Years,69,37,4.5,2.4
Estimate Sex And Age Total Population 15 To 19 Years,45,23,3.0,1.5
Estimate Sex And Age Total Population 20 To 24 Years,89,53,5.8,3.2
Estimate Sex And Age Total Population 25 To 34 Years,187,58,12.3,3.5
Estimate Sex And Age Total Population 35 To 44 Years,226,82,14.8,4.2
Estimate Sex And Age Total Population 45 To 54 Years,201,66,13.2,3.8
Estimate Sex And Age Total Population 55 To 59 Years,110,36,7.2,2.7
Estimate Sex And Age Total Population 60 To 64 Years,182,59,11.9,3.8
Estimate Sex And Age Total Population 65 To 74 Years,155,60,10.2,4.1
Estimate Sex And Age Total Population 75 To 84 Years,60,34,3.9,2.2
Estimate Sex And Age Total Population 85 Years And Over,21,17,1.4,1.1
Estimate Sex And Age Total Population Median Age (Years),42.8,6.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,283,82,18.6,4.2
Estimate Sex And Age Total Population 16 Years And Over,1258,175,82.5,4.2
Estimate Sex And Age Total Population 18 Years And Over,1242,173,81.4,4.2
Estimate Sex And Age Total Population 21 Years And Over,1222,170,80.1,4.1
Estimate Sex And Age Total Population 62 Years And Over,355,82,23.3,5.5
Estimate Sex And Age Total Population 65 Years And Over,236,73,15.5,5.0
Estimate Sex And Age Total Population 18 Years And Over,1242,173,1242,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,667,121,53.7,4.3
Estimate Sex And Age Total Population 18 Years And Over Female,575,82,46.3,4.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),116.0,20.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,236,73,236,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,118,38,50.0,6.3
Estimate Sex And Age Total Population 65 Years And Over Female,118,41,50.0,6.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,24.5,(X),(X)
Estimate Race Total Population,1525,213,1525,(X)
Estimate Race Total Population One Race,1392,186,91.3,6.2
Estimate Race Total Population Two Or More Races,133,102,8.7,6.2
Estimate Race Total Population One Race,1392,186,91.3,6.2
Estimate Race Total Population One Race White,1388,186,91.0,6.2
Estimate Race Total Population One Race Black Or African American,1,3,0.1,0.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,1.5
