Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,676,285,676,(X)
Estimate Sex And Age Total Population Male,255,104,37.7,10.0
Estimate Sex And Age Total Population Female,421,209,62.3,10.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),60.6,26.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,13,19,1.9,2.8
Estimate Sex And Age Total Population 5 To 9 Years,90,94,13.3,10.2
Estimate Sex And Age Total Population 10 To 14 Years,53,74,7.8,8.5
Estimate Sex And Age Total Population 15 To 19 Years,54,47,8.0,8.1
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,6.8
Estimate Sex And Age Total Population 25 To 34 Years,0,14,0.0,6.8
Estimate Sex And Age Total Population 35 To 44 Years,241,155,35.7,13.7
Estimate Sex And Age Total Population 45 To 54 Years,56,44,8.3,7.0
Estimate Sex And Age Total Population 55 To 59 Years,37,22,5.5,4.5
Estimate Sex And Age Total Population 60 To 64 Years,33,25,4.9,4.5
Estimate Sex And Age Total Population 65 To 74 Years,65,28,9.6,5.9
Estimate Sex And Age Total Population 75 To 84 Years,21,18,3.1,3.2
Estimate Sex And Age Total Population 85 Years And Over,13,11,1.9,1.8
Estimate Sex And Age Total Population Median Age (Years),40.8,3.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,175,165,25.9,16.0
Estimate Sex And Age Total Population 16 Years And Over,505,166,74.7,16.3
Estimate Sex And Age Total Population 18 Years And Over,501,166,74.1,16.0
Estimate Sex And Age Total Population 21 Years And Over,466,161,68.9,14.2
Estimate Sex And Age Total Population 62 Years And Over,125,41,18.5,10.2
Estimate Sex And Age Total Population 65 Years And Over,99,35,14.6,8.4
Estimate Sex And Age Total Population 18 Years And Over,501,166,501,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,200,80,39.9,10.0
Estimate Sex And Age Total Population 18 Years And Over Female,301,114,60.1,10.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),66.4,28.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,99,35,99,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,37,16,37.4,9.8
Estimate Sex And Age Total Population 65 Years And Over Female,62,24,62.6,9.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),59.7,25.3,(X),(X)
Estimate Race Total Population,676,285,676,(X)
Estimate Race Total Population One Race,549,174,81.2,22.2
Estimate Race Total Population Two Or More Races,127,186,18.8,22.2
Estimate Race Total Population One Race,549,174,81.2,22.2
Estimate Race Total Population One Race White,549,174,81.2,22.2
Estimate Race Total Population One Race Black Or African American,0,14,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,6.8
Estimate Race Total Population One Race Asian,0,14,0.0,6.8
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,6.8
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,6.8
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,6.8
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,6.8
Estimate Race Total Population One Race Asian Korean,0,14,0.0,6.8
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,6.8
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,6.8
