Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2097,189,2097,(X)
Estimate Sex And Age Total Population Male,945,104,45.1,3.3
Estimate Sex And Age Total Population Female,1152,129,54.9,3.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),82.0,10.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,118,41,5.6,1.8
Estimate Sex And Age Total Population 5 To 9 Years,117,45,5.6,2.0
Estimate Sex And Age Total Population 10 To 14 Years,126,42,6.0,1.9
Estimate Sex And Age Total Population 15 To 19 Years,123,45,5.9,2.0
Estimate Sex And Age Total Population 20 To 24 Years,103,76,4.9,3.5
Estimate Sex And Age Total Population 25 To 34 Years,194,46,9.3,2.1
Estimate Sex And Age Total Population 35 To 44 Years,115,35,5.5,1.5
Estimate Sex And Age Total Population 45 To 54 Years,179,54,8.5,2.5
Estimate Sex And Age Total Population 55 To 59 Years,194,78,9.3,3.6
Estimate Sex And Age Total Population 60 To 64 Years,295,65,14.1,3.0
Estimate Sex And Age Total Population 65 To 74 Years,232,52,11.1,2.4
Estimate Sex And Age Total Population 75 To 84 Years,239,67,11.4,3.2
Estimate Sex And Age Total Population 85 Years And Over,62,30,3.0,1.4
Estimate Sex And Age Total Population Median Age (Years),54.3,5.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,431,80,20.6,3.1
Estimate Sex And Age Total Population 16 Years And Over,1709,161,81.5,3.2
Estimate Sex And Age Total Population 18 Years And Over,1666,157,79.4,3.1
Estimate Sex And Age Total Population 21 Years And Over,1607,147,76.6,3.4
Estimate Sex And Age Total Population 62 Years And Over,688,88,32.8,4.1
Estimate Sex And Age Total Population 65 Years And Over,533,69,25.4,3.2
Estimate Sex And Age Total Population 18 Years And Over,1666,157,1666,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,770,78,46.2,2.8
Estimate Sex And Age Total Population 18 Years And Over Female,896,104,53.8,2.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),85.9,9.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,533,69,533,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,222,46,41.7,6.0
Estimate Sex And Age Total Population 65 Years And Over Female,311,48,58.3,6.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),71.4,17.7,(X),(X)
Estimate Race Total Population,2097,189,2097,(X)
Estimate Race Total Population One Race,2047,182,97.6,2.5
Estimate Race Total Population Two Or More Races,50,53,2.4,2.5
Estimate Race Total Population One Race,2047,182,97.6,2.5
Estimate Race Total Population One Race White,2002,176,95.5,3.0
Estimate Race Total Population One Race Black Or African American,3,5,0.1,0.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,1.2
