Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,257,117,257,(X)
Estimate Sex And Age Total Population Male,99,48,38.5,12.0
Estimate Sex And Age Total Population Female,158,86,61.5,12.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),62.7,31.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,15,5.8,5.0
Estimate Sex And Age Total Population 5 To 9 Years,43,48,16.7,16.0
Estimate Sex And Age Total Population 10 To 14 Years,20,22,7.8,7.2
Estimate Sex And Age Total Population 15 To 19 Years,22,27,8.6,8.7
Estimate Sex And Age Total Population 20 To 24 Years,7,8,2.7,3.0
Estimate Sex And Age Total Population 25 To 34 Years,10,13,3.9,4.8
Estimate Sex And Age Total Population 35 To 44 Years,32,27,12.5,8.1
Estimate Sex And Age Total Population 45 To 54 Years,31,37,12.1,12.5
Estimate Sex And Age Total Population 55 To 59 Years,11,10,4.3,4.0
Estimate Sex And Age Total Population 60 To 64 Years,15,13,5.8,5.4
Estimate Sex And Age Total Population 65 To 74 Years,43,48,16.7,17.2
Estimate Sex And Age Total Population 75 To 84 Years,8,10,3.1,3.9
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,16.8
Estimate Sex And Age Total Population Median Age (Years),36.6,20.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,100,72,38.9,17.1
Estimate Sex And Age Total Population 16 Years And Over,169,78,65.8,15.1
Estimate Sex And Age Total Population 18 Years And Over,157,75,61.1,17.1
Estimate Sex And Age Total Population 21 Years And Over,153,75,59.5,16.8
Estimate Sex And Age Total Population 62 Years And Over,58,50,22.6,17.7
Estimate Sex And Age Total Population 65 Years And Over,51,48,19.8,16.9
Estimate Sex And Age Total Population 18 Years And Over,157,75,157,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,83,45,52.9,10.9
Estimate Sex And Age Total Population 18 Years And Over Female,74,37,47.1,10.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),112.2,46.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,51,48,51,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,24,24,47.1,19.9
Estimate Sex And Age Total Population 65 Years And Over Female,27,28,52.9,19.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),88.9,80.2,(X),(X)
Estimate Race Total Population,257,117,257,(X)
Estimate Race Total Population One Race,216,106,84.0,11.3
Estimate Race Total Population Two Or More Races,41,33,16.0,11.3
Estimate Race Total Population One Race,216,106,84.0,11.3
Estimate Race Total Population One Race White,164,83,63.8,19.3
Estimate Race Total Population One Race Black Or African American,0,14,0.0,16.8
Estimate Race Total Population One Race American Indian And Alaska Native,9,14,3.5,4.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,16.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,16.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,16.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,16.8
Estimate Race Total Population One Race Asian,0,14,0.0,16.8
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,16.8
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,16.8
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,16.8
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,16.8
Estimate Race Total Population One Race Asian Korean,0,14,0.0,16.8
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,16.8
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,16.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,16.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,16.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,16.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,16.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,16.8
Estimate Race Total Population One Race Some Other Race,43,57,16.7,17.6
Estimate Race Total Population Two Or More Races,41,33,16.0,11.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,16.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,11,18,4.3,6.6
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,16.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,16.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,257,117,257,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,205,94,79.8,19.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,16.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,20,23,7.8,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,16.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,16.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,73,63,28.4,17.3
Estimate Hispanic Or Latino And Race Total Population,257,117,257,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),99,68,38.5,18.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,92,64,35.8,18.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,16.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,16.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,7,8,2.7,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,158,87,61.5,18.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,121,76,47.1,19.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,16.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,9,14,3.5,4.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,16.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,16.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,16.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,28,29,10.9,10.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,17,23,6.6,8.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",11,18,4.3,6.6
Estimate Total Housing Units,113,40,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",125,62,125,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",61,31,48.8,10.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",64,36,51.2,10.1
