Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2917,548,2917,(X)
Estimate Sex And Age Total Population Male,1557,356,53.4,7.7
Estimate Sex And Age Total Population Female,1360,349,46.6,7.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),114.5,36.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,40,63,1.4,2.2
Estimate Sex And Age Total Population 5 To 9 Years,11,18,0.4,0.6
Estimate Sex And Age Total Population 10 To 14 Years,26,35,0.9,1.2
Estimate Sex And Age Total Population 15 To 19 Years,30,46,1.0,1.6
Estimate Sex And Age Total Population 20 To 24 Years,124,167,4.3,5.5
Estimate Sex And Age Total Population 25 To 34 Years,494,387,16.9,12.6
Estimate Sex And Age Total Population 35 To 44 Years,313,179,10.7,5.8
Estimate Sex And Age Total Population 45 To 54 Years,199,153,6.8,4.9
Estimate Sex And Age Total Population 55 To 59 Years,184,108,6.3,3.9
Estimate Sex And Age Total Population 60 To 64 Years,370,172,12.7,6.4
Estimate Sex And Age Total Population 65 To 74 Years,934,434,32.0,13.5
Estimate Sex And Age Total Population 75 To 84 Years,155,97,5.3,3.4
Estimate Sex And Age Total Population 85 Years And Over,37,52,1.3,1.8
Estimate Sex And Age Total Population Median Age (Years),61.2,8.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,87,76,3.0,2.6
Estimate Sex And Age Total Population 16 Years And Over,2840,537,97.4,2.4
Estimate Sex And Age Total Population 18 Years And Over,2830,536,97.0,2.6
Estimate Sex And Age Total Population 21 Years And Over,2810,534,96.3,3.2
Estimate Sex And Age Total Population 62 Years And Over,1428,411,49.0,12.5
Estimate Sex And Age Total Population 65 Years And Over,1126,431,38.6,13.2
Estimate Sex And Age Total Population 18 Years And Over,2830,536,2830,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1499,356,53.0,8.0
Estimate Sex And Age Total Population 18 Years And Over Female,1331,343,47.0,8.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),112.6,37.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1126,431,1126,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,489,176,43.4,15.2
Estimate Sex And Age Total Population 65 Years And Over Female,637,355,56.6,15.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),76.8,51.3,(X),(X)
Estimate Race Total Population,2917,548,2917,(X)
Estimate Race Total Population One Race,2917,548,100.0,1.0
Estimate Race Total Population Two Or More Races,0,11,0.0,1.0
Estimate Race Total Population One Race,2917,548,100.0,1.0
