Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,205,131,205,(X)
Estimate Sex And Age Total Population Male,159,116,77.6,18.3
Estimate Sex And Age Total Population Female,46,37,22.4,18.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),345.7,338.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,20.5
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,20.5
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,20.5
Estimate Sex And Age Total Population 15 To 19 Years,56,58,27.3,19.5
Estimate Sex And Age Total Population 20 To 24 Years,50,53,24.4,19.2
Estimate Sex And Age Total Population 25 To 34 Years,0,14,0.0,20.5
Estimate Sex And Age Total Population 35 To 44 Years,0,14,0.0,20.5
Estimate Sex And Age Total Population 45 To 54 Years,0,14,0.0,20.5
Estimate Sex And Age Total Population 55 To 59 Years,19,28,9.3,14.1
Estimate Sex And Age Total Population 60 To 64 Years,0,14,0.0,20.5
Estimate Sex And Age Total Population 65 To 74 Years,54,40,26.3,19.7
Estimate Sex And Age Total Population 75 To 84 Years,26,39,12.7,19.0
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,20.5
Estimate Sex And Age Total Population Median Age (Years),21.9,92.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,14,0.0,20.5
Estimate Sex And Age Total Population 16 Years And Over,205,131,100.0,20.5
Estimate Sex And Age Total Population 18 Years And Over,205,131,100.0,20.5
Estimate Sex And Age Total Population 21 Years And Over,149,90,72.7,19.5
Estimate Sex And Age Total Population 62 Years And Over,80,70,39.0,33.8
Estimate Sex And Age Total Population 65 Years And Over,80,70,39.0,33.8
Estimate Sex And Age Total Population 18 Years And Over,205,131,205,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,159,116,77.6,18.3
Estimate Sex And Age Total Population 18 Years And Over Female,46,37,22.4,18.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),345.7,338.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,80,70,80,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,53,42,66.3,32.6
Estimate Sex And Age Total Population 65 Years And Over Female,27,40,33.8,32.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),196.3,472.5,(X),(X)
Estimate Race Total Population,205,131,205,(X)
Estimate Race Total Population One Race,205,131,100.0,20.5
Estimate Race Total Population Two Or More Races,0,14,0.0,20.5
Estimate Race Total Population One Race,205,131,100.0,20.5
Estimate Race Total Population One Race White,205,131,100.0,20.5
Estimate Race Total Population One Race Black Or African American,0,14,0.0,20.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,20.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,20.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,20.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,20.5
