Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,936,278,936,(X)
Estimate Sex And Age Total Population Male,393,173,42.0,12.6
Estimate Sex And Age Total Population Female,543,188,58.0,12.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),72.4,38.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,42,56,4.5,5.6
Estimate Sex And Age Total Population 5 To 9 Years,74,71,7.9,6.6
Estimate Sex And Age Total Population 10 To 14 Years,56,58,6.0,5.9
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,2.9
Estimate Sex And Age Total Population 20 To 24 Years,12,20,1.3,2.2
Estimate Sex And Age Total Population 25 To 34 Years,55,68,5.9,7.0
Estimate Sex And Age Total Population 35 To 44 Years,135,125,14.4,11.4
Estimate Sex And Age Total Population 45 To 54 Years,61,65,6.5,7.2
Estimate Sex And Age Total Population 55 To 59 Years,108,143,11.5,15.1
Estimate Sex And Age Total Population 60 To 64 Years,35,38,3.7,4.1
Estimate Sex And Age Total Population 65 To 74 Years,173,96,18.5,11.1
Estimate Sex And Age Total Population 75 To 84 Years,121,91,12.9,10.3
Estimate Sex And Age Total Population 85 Years And Over,64,52,6.8,6.1
Estimate Sex And Age Total Population Median Age (Years),59.3,18.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,172,140,18.4,12.3
Estimate Sex And Age Total Population 16 Years And Over,764,212,81.6,12.3
Estimate Sex And Age Total Population 18 Years And Over,764,212,81.6,12.3
Estimate Sex And Age Total Population 21 Years And Over,764,212,81.6,12.3
Estimate Sex And Age Total Population 62 Years And Over,367,143,39.2,18.1
Estimate Sex And Age Total Population 65 Years And Over,358,139,38.2,17.6
Estimate Sex And Age Total Population 18 Years And Over,764,212,764,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,310,110,40.6,10.8
Estimate Sex And Age Total Population 18 Years And Over Female,454,158,59.4,10.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),68.3,31.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,358,139,358,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,213,95,59.5,11.0
Estimate Sex And Age Total Population 65 Years And Over Female,145,66,40.5,11.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),146.9,68.4,(X),(X)
Estimate Race Total Population,936,278,936,(X)
Estimate Race Total Population One Race,936,278,100.0,2.9
Estimate Race Total Population Two Or More Races,0,11,0.0,2.9
Estimate Race Total Population One Race,936,278,100.0,2.9
Estimate Race Total Population One Race White,880,270,94.0,6.0
Estimate Race Total Population One Race Black Or African American,0,11,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native,56,57,6.0,6.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,2.9
Estimate Race Total Population One Race Asian,0,11,0.0,2.9
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,2.9
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,2.9
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,2.9
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,2.9
Estimate Race Total Population One Race Asian Korean,0,11,0.0,2.9
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,2.9
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,2.9
Estimate Race Total Population One Race Some Other Race,0,11,0.0,2.9
Estimate Race Total Population Two Or More Races,0,11,0.0,2.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,2.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,2.9
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,2.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,936,278,936,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,880,270,94.0,6.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,56,57,6.0,6.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population,936,278,936,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,936,278,100.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,880,270,94.0,6.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,56,57,6.0,6.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,2.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,2.9
Estimate Total Housing Units,1125,165,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",764,212,764,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",310,110,40.6,10.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",454,158,59.4,10.8
