Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,34,27,34,(X)
Estimate Sex And Age Total Population Male,11,10,32.4,24.4
Estimate Sex And Age Total Population Female,23,23,67.6,24.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),47.8,57.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,10,0.0,42.3
Estimate Sex And Age Total Population 5 To 9 Years,0,10,0.0,42.3
Estimate Sex And Age Total Population 10 To 14 Years,0,10,0.0,42.3
Estimate Sex And Age Total Population 15 To 19 Years,7,14,20.6,29.6
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,42.3
Estimate Sex And Age Total Population 25 To 34 Years,4,8,11.8,22.1
Estimate Sex And Age Total Population 35 To 44 Years,2,3,5.9,10.7
Estimate Sex And Age Total Population 45 To 54 Years,4,6,11.8,18.2
Estimate Sex And Age Total Population 55 To 59 Years,5,7,14.7,18.0
Estimate Sex And Age Total Population 60 To 64 Years,0,10,0.0,42.3
Estimate Sex And Age Total Population 65 To 74 Years,8,9,23.5,19.8
Estimate Sex And Age Total Population 75 To 84 Years,4,7,11.8,18.6
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,42.3
Estimate Sex And Age Total Population Median Age (Years),55.5,28.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,10,0.0,42.3
Estimate Sex And Age Total Population 16 Years And Over,34,27,100.0,42.3
Estimate Sex And Age Total Population 18 Years And Over,34,27,100.0,42.3
Estimate Sex And Age Total Population 21 Years And Over,27,19,79.4,29.6
Estimate Sex And Age Total Population 62 Years And Over,12,11,35.3,23.4
Estimate Sex And Age Total Population 65 Years And Over,12,11,35.3,23.4
Estimate Sex And Age Total Population 18 Years And Over,34,27,34,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,11,10,32.4,24.4
Estimate Sex And Age Total Population 18 Years And Over Female,23,23,67.6,24.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),47.8,57.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,12,11,12,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,4,5,33.3,35.5
Estimate Sex And Age Total Population 65 Years And Over Female,8,10,66.7,35.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),50.0,78.7,(X),(X)
Estimate Race Total Population,34,27,34,(X)
Estimate Race Total Population One Race,34,27,100.0,42.3
Estimate Race Total Population Two Or More Races,0,10,0.0,42.3
Estimate Race Total Population One Race,34,27,100.0,42.3
Estimate Race Total Population One Race White,5,6,14.7,18.1
Estimate Race Total Population One Race Black Or African American,0,10,0.0,42.3
Estimate Race Total Population One Race American Indian And Alaska Native,29,26,85.3,18.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,42.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,42.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,42.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,42.3
Estimate Race Total Population One Race Asian,0,10,0.0,42.3
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,42.3
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,42.3
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,42.3
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,42.3
Estimate Race Total Population One Race Asian Korean,0,10,0.0,42.3
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,42.3
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,42.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,42.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,42.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,42.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,42.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,42.3
Estimate Race Total Population One Race Some Other Race,0,10,0.0,42.3
Estimate Race Total Population Two Or More Races,0,10,0.0,42.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,42.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,42.3
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,42.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,42.3
